Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2014-01-28,47.439998626709,48.1599998474121,46.9099998474121,47.7400016784668,227200,0,0,ECPG,Finance,Finance Companies
2014-01-29,47.4000015258789,48.0400009155273,47.0200004577637,47.0299987792969,216200,0,0,ECPG,Finance,Finance Companies
2014-01-30,47.3499984741211,47.9199981689453,47.0699996948242,47.5299987792969,172100,0,0,ECPG,Finance,Finance Companies
2014-01-31,46.9900016784668,47.9900016784668,46.9900016784668,47.5900001525879,179800,0,0,ECPG,Finance,Finance Companies
2014-02-03,47.7700004577637,48.0699996948242,46.3699989318848,46.75,312200,0,0,ECPG,Finance,Finance Companies
2014-02-04,46.9900016784668,47.310001373291,46.5800018310547,47.2099990844727,211900,0,0,ECPG,Finance,Finance Companies
2014-02-05,47.0400009155273,47.5099983215332,46.189998626709,47.2000007629395,128000,0,0,ECPG,Finance,Finance Companies
2014-02-06,47.4099998474121,48.0900001525879,47.1300010681152,48,142800,0,0,ECPG,Finance,Finance Companies
2014-02-07,48.1399993896484,49.1800003051758,47.9700012207031,49.0400009155273,224700,0,0,ECPG,Finance,Finance Companies
2014-02-10,49.1199989318848,49.9900016784668,48.0400009155273,49.0699996948242,225100,0,0,ECPG,Finance,Finance Companies
2014-02-11,49.1500015258789,49.3899993896484,48.5400009155273,49.0299987792969,132000,0,0,ECPG,Finance,Finance Companies
2014-02-12,49.1800003051758,50.1199989318848,48.9599990844727,49.5900001525879,294400,0,0,ECPG,Finance,Finance Companies
2014-02-13,49.310001373291,51.2000007629395,49.2299995422363,50.6399993896484,205800,0,0,ECPG,Finance,Finance Companies
2014-02-14,50.6599998474121,51.310001373291,50.1100006103516,51.0999984741211,136900,0,0,ECPG,Finance,Finance Companies
2014-02-18,51.2900009155273,51.2900009155273,49.2999992370605,49.9599990844727,234800,0,0,ECPG,Finance,Finance Companies
2014-02-19,49.5999984741211,50.0699996948242,49.0200004577637,49.1300010681152,138800,0,0,ECPG,Finance,Finance Companies
2014-02-20,49.1699981689453,49.6699981689453,48.8899993896484,49.2999992370605,289400,0,0,ECPG,Finance,Finance Companies
2014-02-21,49.4500007629395,49.6300010681152,49.0099983215332,49.2099990844727,265500,0,0,ECPG,Finance,Finance Companies
2014-02-24,49.4199981689453,49.5299987792969,49.1599998474121,49.2200012207031,524700,0,0,ECPG,Finance,Finance Companies
2014-02-25,49.2599983215332,50.2299995422363,48.8300018310547,49.4599990844727,320600,0,0,ECPG,Finance,Finance Companies
2014-02-26,48.689998626709,51.1100006103516,48.689998626709,50,834500,0,0,ECPG,Finance,Finance Companies
2014-02-27,49.9500007629395,50.5,49.25,49.6699981689453,287600,0,0,ECPG,Finance,Finance Companies
2014-02-28,49.75,49.9300003051758,47.8400001525879,48.6199989318848,294800,0,0,ECPG,Finance,Finance Companies
2014-03-03,48.2299995422363,48.7200012207031,48.0099983215332,48.439998626709,184900,0,0,ECPG,Finance,Finance Companies
2014-03-04,48.939998626709,49.75,48.8600006103516,49.3300018310547,231800,0,0,ECPG,Finance,Finance Companies
2014-03-05,47.7900009155273,47.9199981689453,46.8499984741211,47.5099983215332,770700,0,0,ECPG,Finance,Finance Companies
2014-03-06,47.5400009155273,49.1300010681152,47.2700004577637,48.7099990844727,1679700,0,0,ECPG,Finance,Finance Companies
2014-03-07,49.1100006103516,49.439998626709,48.3199996948242,48.689998626709,479500,0,0,ECPG,Finance,Finance Companies
2014-03-10,48.7200012207031,49.1199989318848,47.7599983215332,48.8199996948242,516500,0,0,ECPG,Finance,Finance Companies
2014-03-11,48.810001373291,49.3499984741211,48.5099983215332,48.810001373291,299000,0,0,ECPG,Finance,Finance Companies
2014-03-12,48.5,48.5800018310547,47.9199981689453,48.4199981689453,268900,0,0,ECPG,Finance,Finance Companies
2014-03-13,48.3300018310547,48.3800010681152,47.0699996948242,47.1100006103516,425900,0,0,ECPG,Finance,Finance Companies
2014-03-14,46.7900009155273,47.5200004577637,46.5499992370605,47.2700004577637,367500,0,0,ECPG,Finance,Finance Companies
2014-03-17,47.5699996948242,48.0499992370605,47.1500015258789,47.25,149300,0,0,ECPG,Finance,Finance Companies
2014-03-18,47.3699989318848,47.5,47.0499992370605,47.25,414000,0,0,ECPG,Finance,Finance Companies
2014-03-19,47.3600006103516,47.4500007629395,46.7900009155273,47.2200012207031,286200,0,0,ECPG,Finance,Finance Companies
2014-03-20,47.1199989318848,47.5299987792969,46.560001373291,47.0099983215332,396000,0,0,ECPG,Finance,Finance Companies
2014-03-21,47.3499984741211,47.3499984741211,46.0900001525879,46.4300003051758,434200,0,0,ECPG,Finance,Finance Companies
2014-03-24,46.5800018310547,46.8800010681152,45.6399993896484,46.2700004577637,240100,0,0,ECPG,Finance,Finance Companies
2014-03-25,46.4900016784668,46.8499984741211,45.8199996948242,46.0299987792969,168000,0,0,ECPG,Finance,Finance Companies
2014-03-26,46.2299995422363,46.2299995422363,45.2400016784668,45.2400016784668,288100,0,0,ECPG,Finance,Finance Companies
2014-03-27,45.4000015258789,45.6100006103516,45.189998626709,45.3300018310547,479800,0,0,ECPG,Finance,Finance Companies
2014-03-28,45.2900009155273,45.4799995422363,45.0499992370605,45.25,249600,0,0,ECPG,Finance,Finance Companies
2014-03-31,45.3600006103516,45.9000015258789,45.1199989318848,45.7000007629395,234300,0,0,ECPG,Finance,Finance Companies
2014-04-01,45.6500015258789,46.3199996948242,45.5900001525879,46.060001373291,319400,0,0,ECPG,Finance,Finance Companies
2014-04-02,45.9799995422363,46.5499992370605,45.8499984741211,46.4700012207031,339000,0,0,ECPG,Finance,Finance Companies
2014-04-03,46.5400009155273,46.7799987792969,46,46.2299995422363,269800,0,0,ECPG,Finance,Finance Companies
2014-04-04,46.560001373291,46.6800003051758,45,45.439998626709,234400,0,0,ECPG,Finance,Finance Companies
2014-04-07,45.1500015258789,45.5200004577637,44.939998626709,45.0900001525879,331900,0,0,ECPG,Finance,Finance Companies
2014-04-08,45.0800018310547,45.5099983215332,44.5,44.9700012207031,401500,0,0,ECPG,Finance,Finance Companies
2014-04-09,45,45.4799995422363,44.7700004577637,45.1699981689453,306300,0,0,ECPG,Finance,Finance Companies
2014-04-10,45.2599983215332,45.4700012207031,44.2900009155273,44.4300003051758,289200,0,0,ECPG,Finance,Finance Companies
2014-04-11,44.2599983215332,45,44.0099983215332,44.5,331200,0,0,ECPG,Finance,Finance Companies
2014-04-14,44.8800010681152,45,43.9700012207031,44.5,271200,0,0,ECPG,Finance,Finance Companies
2014-04-15,44.5299987792969,44.8600006103516,43.5900001525879,44.1199989318848,332700,0,0,ECPG,Finance,Finance Companies
2014-04-16,44.4000015258789,45,43.6699981689453,44.4700012207031,195900,0,0,ECPG,Finance,Finance Companies
2014-04-17,44.4700012207031,45.3300018310547,44.0900001525879,45.1599998474121,205000,0,0,ECPG,Finance,Finance Companies
2014-04-21,45.1100006103516,45.6100006103516,44.7400016784668,45.5400009155273,228500,0,0,ECPG,Finance,Finance Companies
2014-04-22,45.6100006103516,45.7700004577637,45.2099990844727,45.5800018310547,277500,0,0,ECPG,Finance,Finance Companies
2014-04-23,45.6300010681152,45.8699989318848,45.1699981689453,45.4799995422363,249200,0,0,ECPG,Finance,Finance Companies
2014-04-24,45.7999992370605,45.9300003051758,44.7099990844727,45.0099983215332,247600,0,0,ECPG,Finance,Finance Companies
2014-04-25,44.8699989318848,44.9700012207031,43.6100006103516,43.7299995422363,241300,0,0,ECPG,Finance,Finance Companies
2014-04-28,43.8800010681152,44.3800010681152,42.9000015258789,43.2299995422363,268900,0,0,ECPG,Finance,Finance Companies
2014-04-29,43.4599990844727,43.8499984741211,42.9300003051758,42.9599990844727,243900,0,0,ECPG,Finance,Finance Companies
2014-04-30,42.8300018310547,43.2700004577637,42.0099983215332,43.2200012207031,262500,0,0,ECPG,Finance,Finance Companies
2014-05-01,43.2299995422363,43.8199996948242,42.439998626709,43.7799987792969,362300,0,0,ECPG,Finance,Finance Companies
2014-05-02,43.9099998474121,44.7099990844727,43.7799987792969,44.4500007629395,296900,0,0,ECPG,Finance,Finance Companies
2014-05-05,44.1300010681152,44.1399993896484,42.9099998474121,43.3800010681152,170400,0,0,ECPG,Finance,Finance Companies
2014-05-06,43.189998626709,43.7000007629395,42.9099998474121,43.2999992370605,385700,0,0,ECPG,Finance,Finance Companies
2014-05-07,43.439998626709,43.6399993896484,42.5,43.5299987792969,307700,0,0,ECPG,Finance,Finance Companies
2014-05-08,43.3199996948242,43.7299995422363,42.7999992370605,43.1699981689453,171400,0,0,ECPG,Finance,Finance Companies
2014-05-09,45,45.3499984741211,44,44.7599983215332,360200,0,0,ECPG,Finance,Finance Companies
2014-05-12,44.9500007629395,44.9599990844727,43.8899993896484,44.2200012207031,280200,0,0,ECPG,Finance,Finance Companies
2014-05-13,44.2299995422363,44.3800010681152,43.6800003051758,43.6800003051758,385900,0,0,ECPG,Finance,Finance Companies
2014-05-14,43.6199989318848,43.6300010681152,42.7400016784668,42.7999992370605,425700,0,0,ECPG,Finance,Finance Companies
2014-05-15,42.810001373291,43.189998626709,40.6500015258789,41.310001373291,660000,0,0,ECPG,Finance,Finance Companies
2014-05-16,41.1699981689453,41.7900009155273,40.9500007629395,41.3600006103516,435500,0,0,ECPG,Finance,Finance Companies
2014-05-19,41.1399993896484,41.9599990844727,40.9700012207031,41.7000007629395,469900,0,0,ECPG,Finance,Finance Companies
2014-05-20,41.6599998474121,41.689998626709,40.7000007629395,40.8600006103516,385700,0,0,ECPG,Finance,Finance Companies
2014-05-21,41.1399993896484,41.6500015258789,40.6199989318848,41.3400001525879,228900,0,0,ECPG,Finance,Finance Companies
2014-05-22,41.4099998474121,42.0999984741211,41.2000007629395,41.8699989318848,151200,0,0,ECPG,Finance,Finance Companies
2014-05-23,41.9900016784668,42.8699989318848,41.8899993896484,42.5800018310547,266900,0,0,ECPG,Finance,Finance Companies
2014-05-27,42.8300018310547,44.5900001525879,42.5999984741211,44.5299987792969,359500,0,0,ECPG,Finance,Finance Companies
2014-05-28,44.4700012207031,44.4700012207031,43.7999992370605,43.9300003051758,177400,0,0,ECPG,Finance,Finance Companies
2014-05-29,44.1199989318848,44.1199989318848,43.3400001525879,43.7700004577637,114000,0,0,ECPG,Finance,Finance Companies
2014-05-30,43.8499984741211,43.8499984741211,43.2000007629395,43.2900009155273,121500,0,0,ECPG,Finance,Finance Companies
2014-06-02,45.1699981689453,45.1699981689453,42.9000015258789,43.0999984741211,195700,0,0,ECPG,Finance,Finance Companies
2014-06-03,42.9900016784668,43.1800003051758,42.4000015258789,42.9099998474121,172800,0,0,ECPG,Finance,Finance Companies
2014-06-04,42.689998626709,43.2799987792969,42.439998626709,43.189998626709,81500,0,0,ECPG,Finance,Finance Companies
2014-06-05,43.3499984741211,44.1399993896484,43.0900001525879,43.9799995422363,171700,0,0,ECPG,Finance,Finance Companies
2014-06-06,44.2099990844727,44.9000015258789,43.7000007629395,44.8699989318848,153100,0,0,ECPG,Finance,Finance Companies
2014-06-09,44.7900009155273,45.3300018310547,44.7000007629395,45.2900009155273,230500,0,0,ECPG,Finance,Finance Companies
2014-06-10,45.2099990844727,45.4500007629395,44.7700004577637,45.4500007629395,94600,0,0,ECPG,Finance,Finance Companies
2014-06-11,45.3400001525879,45.4900016784668,45.0499992370605,45.25,180800,0,0,ECPG,Finance,Finance Companies
2014-06-12,45,45.060001373291,44.4000015258789,44.6500015258789,167000,0,0,ECPG,Finance,Finance Companies
2014-06-13,44.8400001525879,44.8400001525879,44,44.7700004577637,193500,0,0,ECPG,Finance,Finance Companies
2014-06-16,44.6399993896484,44.8800010681152,43.9199981689453,44.5900001525879,202200,0,0,ECPG,Finance,Finance Companies
2014-06-17,44.6100006103516,45.7000007629395,44.5200004577637,45.2700004577637,290900,0,0,ECPG,Finance,Finance Companies
2014-06-18,45.2200012207031,45.4099998474121,44.7900009155273,45.2999992370605,125400,0,0,ECPG,Finance,Finance Companies
2014-06-19,45.3800010681152,45.4500007629395,44.8499984741211,45.2400016784668,79900,0,0,ECPG,Finance,Finance Companies
2014-06-20,45.4199981689453,45.5499992370605,44.7999992370605,45.4599990844727,204400,0,0,ECPG,Finance,Finance Companies
2014-06-23,45.5499992370605,45.6100006103516,44.8199996948242,45.4599990844727,105500,0,0,ECPG,Finance,Finance Companies
2014-06-24,45.2900009155273,45.8600006103516,44.9799995422363,45.1399993896484,151200,0,0,ECPG,Finance,Finance Companies
2014-06-25,45.060001373291,45.2099990844727,44.6699981689453,45.189998626709,101900,0,0,ECPG,Finance,Finance Companies
2014-06-26,45.1500015258789,45.1500015258789,44.689998626709,45.0200004577637,90100,0,0,ECPG,Finance,Finance Companies
2014-06-27,44.9700012207031,45.5800018310547,44.9700012207031,45.4700012207031,261200,0,0,ECPG,Finance,Finance Companies
2014-06-30,45.2999992370605,45.439998626709,44.9300003051758,45.4199981689453,174500,0,0,ECPG,Finance,Finance Companies
2014-07-01,45.5400009155273,46.3899993896484,45.4799995422363,45.9900016784668,222300,0,0,ECPG,Finance,Finance Companies
2014-07-02,45.9099998474121,46.4000015258789,45.7000007629395,45.8899993896484,141000,0,0,ECPG,Finance,Finance Companies
2014-07-03,45.9799995422363,46.0900001525879,45.439998626709,45.8800010681152,74500,0,0,ECPG,Finance,Finance Companies
2014-07-07,45.6800003051758,46,44.7599983215332,45.0099983215332,127400,0,0,ECPG,Finance,Finance Companies
2014-07-08,44.8400001525879,44.8699989318848,44.3400001525879,44.810001373291,181400,0,0,ECPG,Finance,Finance Companies
2014-07-09,44.9000015258789,45.2299995422363,44.4000015258789,44.75,197400,0,0,ECPG,Finance,Finance Companies
2014-07-10,44.0200004577637,44.3300018310547,43.5499992370605,44,164200,0,0,ECPG,Finance,Finance Companies
2014-07-11,43.7999992370605,43.9799995422363,43.3300018310547,43.4900016784668,185200,0,0,ECPG,Finance,Finance Companies
2014-07-14,43.9000015258789,43.9000015258789,43.2799987792969,43.4799995422363,155000,0,0,ECPG,Finance,Finance Companies
2014-07-15,43.5900001525879,43.7999992370605,42.6800003051758,42.8899993896484,131300,0,0,ECPG,Finance,Finance Companies
2014-07-16,43.1599998474121,43.3300018310547,42.8300018310547,43.0200004577637,170600,0,0,ECPG,Finance,Finance Companies
2014-07-17,43,43.2700004577637,42.4599990844727,42.6300010681152,125000,0,0,ECPG,Finance,Finance Companies
2014-07-18,42.4199981689453,42.9799995422363,42.0999984741211,42.9300003051758,225200,0,0,ECPG,Finance,Finance Companies
2014-07-21,42.6399993896484,42.7299995422363,42.0800018310547,42.1300010681152,139200,0,0,ECPG,Finance,Finance Companies
2014-07-22,42.2999992370605,43.0299987792969,42.1100006103516,42.9300003051758,222100,0,0,ECPG,Finance,Finance Companies
2014-07-23,42.8699989318848,43.3199996948242,42.5699996948242,42.9199981689453,212100,0,0,ECPG,Finance,Finance Companies
2014-07-24,43.0900001525879,43.2999992370605,42.5999984741211,42.7900009155273,203300,0,0,ECPG,Finance,Finance Companies
2014-07-25,42.4199981689453,43,42.4199981689453,42.8400001525879,132600,0,0,ECPG,Finance,Finance Companies
2014-07-28,42.8199996948242,42.9099998474121,42.2400016784668,42.8300018310547,93100,0,0,ECPG,Finance,Finance Companies
2014-07-29,42.8899993896484,43.1500015258789,42.7200012207031,42.8699989318848,147200,0,0,ECPG,Finance,Finance Companies
2014-07-30,43.1800003051758,43.4099998474121,42.6699981689453,43.2900009155273,119800,0,0,ECPG,Finance,Finance Companies
2014-07-31,42.8899993896484,43.6699981689453,42.0999984741211,42.4799995422363,174300,0,0,ECPG,Finance,Finance Companies
2014-08-01,42.560001373291,42.7700004577637,42.0999984741211,42.5900001525879,284100,0,0,ECPG,Finance,Finance Companies
2014-08-04,42.7200012207031,42.8400001525879,42.0400009155273,42.5400009155273,268700,0,0,ECPG,Finance,Finance Companies
2014-08-05,42.2999992370605,43.1599998474121,42.1699981689453,43.0999984741211,150200,0,0,ECPG,Finance,Finance Companies
2014-08-06,42.7799987792969,43.2400016784668,42.6199989318848,43.0499992370605,276900,0,0,ECPG,Finance,Finance Companies
2014-08-07,43.1500015258789,43.5999984741211,42.8899993896484,43.1599998474121,170400,0,0,ECPG,Finance,Finance Companies
2014-08-08,42.6199989318848,44.4700012207031,42.6199989318848,43.7000007629395,294100,0,0,ECPG,Finance,Finance Companies
2014-08-11,43.9500007629395,44.5099983215332,43.8400001525879,44.1800003051758,189600,0,0,ECPG,Finance,Finance Companies
2014-08-12,44.0400009155273,44.5999984741211,43.3600006103516,43.7700004577637,216800,0,0,ECPG,Finance,Finance Companies
2014-08-13,43.7700004577637,43.7700004577637,43.0200004577637,43.3400001525879,197800,0,0,ECPG,Finance,Finance Companies
2014-08-14,43.5400009155273,43.9199981689453,42.9900016784668,43.8699989318848,321300,0,0,ECPG,Finance,Finance Companies
2014-08-15,44.1500015258789,44.2799987792969,43.3199996948242,43.7099990844727,445600,0,0,ECPG,Finance,Finance Companies
2014-08-18,44.0699996948242,44.5400009155273,43.9000015258789,44.4500007629395,280100,0,0,ECPG,Finance,Finance Companies
2014-08-19,44.2999992370605,44.8300018310547,44.1800003051758,44.6500015258789,227200,0,0,ECPG,Finance,Finance Companies
2014-08-20,44.5800018310547,44.7099990844727,44.0499992370605,44.2299995422363,92900,0,0,ECPG,Finance,Finance Companies
2014-08-21,44.3899993896484,44.6300010681152,43.8699989318848,44.4500007629395,246600,0,0,ECPG,Finance,Finance Companies
2014-08-22,44.4300003051758,44.7000007629395,44.1399993896484,44.3300018310547,222600,0,0,ECPG,Finance,Finance Companies
2014-08-25,44.310001373291,44.4700012207031,43.9000015258789,44.189998626709,210300,0,0,ECPG,Finance,Finance Companies
2014-08-26,44.0999984741211,44.5400009155273,44.0699996948242,44.3300018310547,218200,0,0,ECPG,Finance,Finance Companies
2014-08-27,44.3499984741211,44.6599998474121,44.1100006103516,44.2999992370605,172700,0,0,ECPG,Finance,Finance Companies
2014-08-28,44.2299995422363,44.2400016784668,43.8499984741211,44.1399993896484,159600,0,0,ECPG,Finance,Finance Companies
2014-08-29,44.1800003051758,44.4199981689453,43.9900016784668,44.3899993896484,251800,0,0,ECPG,Finance,Finance Companies
2014-09-02,44.5800018310547,45.0499992370605,44.2799987792969,44.8199996948242,116700,0,0,ECPG,Finance,Finance Companies
2014-09-03,45.0999984741211,45.2999992370605,44.7299995422363,45.0900001525879,175700,0,0,ECPG,Finance,Finance Companies
2014-09-04,44.7999992370605,45.8699989318848,44.7999992370605,45.6100006103516,541400,0,0,ECPG,Finance,Finance Companies
2014-09-05,45.4599990844727,45.75,45.2000007629395,45.689998626709,223500,0,0,ECPG,Finance,Finance Companies
2014-09-08,45.5699996948242,46,45.2999992370605,45.5800018310547,191100,0,0,ECPG,Finance,Finance Companies
2014-09-09,45.4500007629395,45.6399993896484,45.2099990844727,45.4500007629395,195500,0,0,ECPG,Finance,Finance Companies
2014-09-10,45.4300003051758,45.6399993896484,45.3199996948242,45.5699996948242,204100,0,0,ECPG,Finance,Finance Companies
2014-09-11,45.2900009155273,45.8499984741211,45.2900009155273,45.8300018310547,150200,0,0,ECPG,Finance,Finance Companies
2014-09-12,45.8600006103516,45.8600006103516,45,45.2400016784668,167600,0,0,ECPG,Finance,Finance Companies
2014-09-15,45.2000007629395,45.5800018310547,44.5099983215332,44.7000007629395,168900,0,0,ECPG,Finance,Finance Companies
2014-09-16,44.5400009155273,45.0800018310547,44.4000015258789,45.0299987792969,215500,0,0,ECPG,Finance,Finance Companies
2014-09-17,45.0900001525879,45.3199996948242,44.810001373291,45.0900001525879,223900,0,0,ECPG,Finance,Finance Companies
2014-09-18,45.25,45.6199989318848,44.9500007629395,45.5999984741211,135300,0,0,ECPG,Finance,Finance Companies
2014-09-19,45.6500015258789,45.9500007629395,45.3899993896484,45.6500015258789,980600,0,0,ECPG,Finance,Finance Companies
2014-09-22,45.4700012207031,46.0299987792969,45.2000007629395,45.2900009155273,165400,0,0,ECPG,Finance,Finance Companies
2014-09-23,45.1800003051758,45.2799987792969,44.9500007629395,45.060001373291,346600,0,0,ECPG,Finance,Finance Companies
2014-09-24,45.0400009155273,45.2700004577637,44.7700004577637,45.2099990844727,133000,0,0,ECPG,Finance,Finance Companies
2014-09-25,45.1500015258789,45.1500015258789,44.4199981689453,44.7099990844727,226100,0,0,ECPG,Finance,Finance Companies
2014-09-26,44.7799987792969,45.3300018310547,44.4500007629395,45.0499992370605,249700,0,0,ECPG,Finance,Finance Companies
2014-09-29,44.7200012207031,45.0299987792969,44.4099998474121,44.8300018310547,340100,0,0,ECPG,Finance,Finance Companies
2014-09-30,44.8800010681152,44.9799995422363,44.1599998474121,44.310001373291,702000,0,0,ECPG,Finance,Finance Companies
2014-10-01,44.1800003051758,44.5,43.6699981689453,44.2599983215332,207600,0,0,ECPG,Finance,Finance Companies
2014-10-02,44.189998626709,44.8400001525879,43.9000015258789,44.5,634900,0,0,ECPG,Finance,Finance Companies
2014-10-03,44.9000015258789,45.1100006103516,44.0200004577637,44.0999984741211,217000,0,0,ECPG,Finance,Finance Companies
2014-10-06,44.1599998474121,44.5,43.5999984741211,43.8499984741211,133100,0,0,ECPG,Finance,Finance Companies
2014-10-07,43.6699981689453,43.6699981689453,42.939998626709,43.0999984741211,316200,0,0,ECPG,Finance,Finance Companies
2014-10-08,43.0299987792969,43.4199981689453,42.3600006103516,43.2099990844727,319600,0,0,ECPG,Finance,Finance Companies
2014-10-09,43.25,43.4099998474121,42.4300003051758,42.5,193200,0,0,ECPG,Finance,Finance Companies
2014-10-10,42.310001373291,43,41.4900016784668,41.6300010681152,348600,0,0,ECPG,Finance,Finance Companies
2014-10-13,41.6300010681152,42,41.2599983215332,41.4099998474121,214600,0,0,ECPG,Finance,Finance Companies
2014-10-14,41.6100006103516,42.0900001525879,41.1599998474121,41.6300010681152,320400,0,0,ECPG,Finance,Finance Companies
2014-10-15,41,41.8899993896484,40.7900009155273,41.4799995422363,412000,0,0,ECPG,Finance,Finance Companies
2014-10-16,40.9099998474121,41.9199981689453,40.7700004577637,41.6800003051758,341600,0,0,ECPG,Finance,Finance Companies
2014-10-17,42,42.6100006103516,41.4900016784668,41.9900016784668,279800,0,0,ECPG,Finance,Finance Companies
2014-10-20,41.9000015258789,42.7400016784668,41.5999984741211,42.4000015258789,243700,0,0,ECPG,Finance,Finance Companies
2014-10-21,42.5999984741211,43.0299987792969,41.9000015258789,42.9199981689453,124600,0,0,ECPG,Finance,Finance Companies
2014-10-22,42.7200012207031,43.2700004577637,42.3199996948242,42.3499984741211,112400,0,0,ECPG,Finance,Finance Companies
2014-10-23,42.7799987792969,43.3899993896484,42.7799987792969,42.9000015258789,131800,0,0,ECPG,Finance,Finance Companies
2014-10-24,43.0200004577637,43.25,42.7099990844727,42.8899993896484,111800,0,0,ECPG,Finance,Finance Companies
2014-10-27,42.8499984741211,43.25,42.4300003051758,43.1100006103516,104000,0,0,ECPG,Finance,Finance Companies
2014-10-28,43.3199996948242,44.7000007629395,43.0900001525879,44.5400009155273,384800,0,0,ECPG,Finance,Finance Companies
2014-10-29,44.5,44.8300018310547,44.0200004577637,44.2200012207031,191200,0,0,ECPG,Finance,Finance Companies
2014-10-30,44.0200004577637,45.2400016784668,44.0200004577637,44.7999992370605,276800,0,0,ECPG,Finance,Finance Companies
2014-10-31,45.4500007629395,45.5900001525879,44.8800010681152,45.5099983215332,319900,0,0,ECPG,Finance,Finance Companies
2014-11-03,45.5999984741211,45.6599998474121,44.9799995422363,45,243800,0,0,ECPG,Finance,Finance Companies
2014-11-04,45.0099983215332,45.3300018310547,44.6399993896484,44.8499984741211,186500,0,0,ECPG,Finance,Finance Companies
2014-11-05,45.0699996948242,45.4500007629395,44.6399993896484,45.1199989318848,108800,0,0,ECPG,Finance,Finance Companies
2014-11-06,45.2299995422363,45.2599983215332,44.6199989318848,44.8499984741211,143000,0,0,ECPG,Finance,Finance Companies
2014-11-07,45.6100006103516,46.1800003051758,44.8600006103516,45.4099998474121,246400,0,0,ECPG,Finance,Finance Companies
2014-11-10,45.5900001525879,45.7200012207031,44.9300003051758,45.2299995422363,379300,0,0,ECPG,Finance,Finance Companies
2014-11-11,45.3400001525879,45.4000015258789,44.9300003051758,45.3199996948242,131900,0,0,ECPG,Finance,Finance Companies
2014-11-12,45.1699981689453,45.8400001525879,45.1300010681152,45.7299995422363,102700,0,0,ECPG,Finance,Finance Companies
2014-11-13,45.6599998474121,45.8899993896484,45.1199989318848,45.2299995422363,106000,0,0,ECPG,Finance,Finance Companies
2014-11-14,45.2700004577637,45.3300018310547,44.4300003051758,44.6199989318848,118000,0,0,ECPG,Finance,Finance Companies
2014-11-17,44.4599990844727,45,44.2700004577637,44.5299987792969,235800,0,0,ECPG,Finance,Finance Companies
2014-11-18,44.5699996948242,44.9700012207031,44.0999984741211,44.6800003051758,482100,0,0,ECPG,Finance,Finance Companies
2014-11-19,44.5,44.5800018310547,43.2599983215332,43.4000015258789,227500,0,0,ECPG,Finance,Finance Companies
2014-11-20,43.3400001525879,43.3400001525879,42.310001373291,42.4000015258789,211500,0,0,ECPG,Finance,Finance Companies
2014-11-21,42.8800010681152,43.6599998474121,42.1699981689453,42.3199996948242,296200,0,0,ECPG,Finance,Finance Companies
2014-11-24,42.310001373291,42.6699981689453,42,42.2099990844727,281500,0,0,ECPG,Finance,Finance Companies
2014-11-25,42.6100006103516,43.4900016784668,42.4799995422363,43.3899993896484,421000,0,0,ECPG,Finance,Finance Companies
2014-11-26,43.4099998474121,43.8499984741211,43.2299995422363,43.2900009155273,205000,0,0,ECPG,Finance,Finance Companies
2014-11-28,43.310001373291,43.310001373291,42.7799987792969,42.9099998474121,139200,0,0,ECPG,Finance,Finance Companies
2014-12-01,42.7099990844727,42.9000015258789,41.8199996948242,41.939998626709,262900,0,0,ECPG,Finance,Finance Companies
2014-12-02,42.0299987792969,42.310001373291,40.9199981689453,41.3600006103516,392100,0,0,ECPG,Finance,Finance Companies
2014-12-03,41.3300018310547,41.3300018310547,40.4199981689453,40.8199996948242,403200,0,0,ECPG,Finance,Finance Companies
2014-12-04,40.9199981689453,40.9199981689453,39.9900016784668,40.2799987792969,406100,0,0,ECPG,Finance,Finance Companies
2014-12-05,40.2999992370605,40.810001373291,40.2200012207031,40.5900001525879,225900,0,0,ECPG,Finance,Finance Companies
2014-12-08,40.4199981689453,41.310001373291,40.0800018310547,40.1300010681152,189900,0,0,ECPG,Finance,Finance Companies
2014-12-09,39.7400016784668,41.060001373291,39.7099990844727,40.810001373291,223000,0,0,ECPG,Finance,Finance Companies
2014-12-10,40.6199989318848,41.1100006103516,40.1300010681152,40.439998626709,387100,0,0,ECPG,Finance,Finance Companies
2014-12-11,40.4900016784668,41.3300018310547,40.3199996948242,40.439998626709,151900,0,0,ECPG,Finance,Finance Companies
2014-12-12,40.0200004577637,40.4599990844727,39.6199989318848,40.0400009155273,175400,0,0,ECPG,Finance,Finance Companies
2014-12-15,41.3199996948242,41.3499984741211,40.2299995422363,40.4700012207031,203600,0,0,ECPG,Finance,Finance Companies
2014-12-16,40.3800010681152,41.2700004577637,40.310001373291,40.810001373291,242700,0,0,ECPG,Finance,Finance Companies
2014-12-17,40.8199996948242,42.0800018310547,40.5299987792969,42.0499992370605,233300,0,0,ECPG,Finance,Finance Companies
2014-12-18,42.5499992370605,42.6699981689453,41.9099998474121,42.560001373291,273300,0,0,ECPG,Finance,Finance Companies
2014-12-19,42.6500015258789,42.8699989318848,42.1800003051758,42.5099983215332,409900,0,0,ECPG,Finance,Finance Companies
2014-12-22,42.4099998474121,43.5400009155273,42.4099998474121,43.3600006103516,235100,0,0,ECPG,Finance,Finance Companies
2014-12-23,43.7000007629395,44.0800018310547,43.1599998474121,43.9199981689453,182600,0,0,ECPG,Finance,Finance Companies
