Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2013-05-31,14.3927357916486,14.6478930712952,14.3265843048868,14.3360347747803,8627500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-03,14.4966880727604,14.5817404929422,14.1281278857211,14.3549337387085,7999600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-04,14.3265821806387,14.4872365400222,14.0903258758096,14.1848287582397,7936600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-05,14.0336276448835,14.0903286645668,13.5044130207757,13.7217693328857,12399900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-06,13.6272661219872,13.9013234475509,13.5327632230012,13.7784700393677,11037400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-07,13.9013212577405,14.2037290448645,13.7973688062282,14.1281270980835,7146300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-10,14.2037313382189,14.5250401145403,14.1375798494162,14.3454856872559,7431500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-11,14.0997754137701,14.1375763839982,13.9107705626297,13.9769220352173,5929900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-12,14.1375789516291,14.2320818449858,13.8729721119753,13.9485740661621,8295100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-13,13.8824216926906,14.1753799413605,13.7123177462419,14.1375789642334,8071400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-14,14.0808775513439,14.2320823665046,13.9013231288823,13.9391241073608,5750500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-17,13.9863751229985,14.31713344914,13.9863751229985,14.1186780929565,7796000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-18,14.1564783745485,14.3549337209789,14.137578337446,14.2698822021484,6463500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-19,14.232082181725,14.4021861320469,14.0997783081445,14.1659297943115,7131000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-20,13.9863744672913,13.9863744672913,13.1925530797732,13.2870559692383,16193300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-21,13.4004595906421,13.4666110759497,12.8523449663172,13.0508003234863,10674900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-24,12.7956417961219,12.7956417961219,12.1624748091363,12.5215845108032,17151500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-25,12.7389392583598,13.1074994106626,12.7389392583598,12.9468450546265,8893400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-26,13.3815567318192,13.8446188650433,13.3626566964051,13.5327606201172,17096300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-27,13.7406681620758,13.8824216000449,13.6272652314513,13.6745166778564,5887700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-06-28,13.6178137935509,14.0619759161805,13.6083633246927,13.9674730300903,9284500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-01,14.2226289209071,14.4399842763721,14.2037279849991,14.2509794235229,9218800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-02,14.2226332513275,14.449439143803,13.9863768880206,14.0525283813477,8789000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-03,13.9580232856493,14.1659281904197,13.8446194632793,14.109227180481,2723800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-05,14.2698814204954,14.6384406856447,14.1942794737342,14.5250377655029,9146300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-08,14.6667921226831,15.0259009199364,14.6100902118689,14.7140426635742,10976300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-09,14.8746961659706,14.8746961659706,14.5061369213524,14.5911884307861,8321300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-10,14.6195398078386,14.6478903109301,14.3738330443884,14.5061368942261,7361200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-11,14.7801960339142,14.8085465405988,14.222630962056,14.4210863113403,16900900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-12,14.4399863487146,14.6478921673092,14.3738348660352,14.4210863113403,7004000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-15,14.477788970814,14.9314016355733,14.3927365398437,14.8557996749878,9874300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-16,14.8935988104009,15.035352243628,14.7045939323494,14.8368968963623,6199900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-17,14.855795479686,14.9124964834894,14.742392570833,14.8274440765381,6467700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-18,14.8463507966316,15.3566645359296,14.8463507966316,15.2905130386353,9539300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-19,15.2716120958388,15.3566645359296,15.1015072156573,15.2905130386353,5950300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-22,15.1676559424363,15.3472112612186,15.0826044191276,15.2716093063354,4330000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-23,15.3094095103951,15.5456658188735,15.2149066265052,15.2338075637817,5588600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-24,15.4039112428148,15.5929170185826,15.1015034435805,15.1865558624268,6279100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-25,15.1298540504976,15.2527065365043,14.7518434202009,14.9597492218018,10960500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-26,14.8368976714766,15.1204054539882,14.7612957163064,15.0637035369873,5177300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-29,15.0826063156128,15.2527102848655,14.9975538803632,15.0826063156128,4072600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-30,15.1865555714252,15.6118176575075,15.1487554984915,15.4511632919312,7801900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-07-31,15.5173139450969,15.6118168261375,15.3850109931357,15.4133605957031,7780500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-01,15.5551163337336,16.0559804161324,15.5551163337336,15.923677444458,9676400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-02,15.8008182749686,15.8291696755235,15.4133581465134,15.5456628799438,11674300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-05,15.4889633398525,15.6496177051694,15.3755613187421,15.6401672363281,9461800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-06,16.5757451169259,16.6985976164588,15.829174242672,15.9803781509399,23534800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-07,16.018181660161,16.5284944519,15.9331292277891,16.3300399780273,15095500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-08,16.4339871886895,16.6040920083009,16.36783571495,16.5284900665283,10482300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-09,16.4906930310539,16.5284931076489,16.0748813735522,16.3016872406006,7228400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-12,16.2449872440306,16.4812435956789,16.1410338725077,16.282787322998,4606400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-13,16.4056400914373,16.4906925142265,16.1693837620214,16.4150905609131,7156700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-14,16.3489406346266,16.5190455151649,16.2827891371935,16.4056434631348,6242400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-15,16.2827891806083,16.3016901234947,16.0370823305636,16.1977367401123,6750800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-16,16.1599331583614,16.3300380025272,16.1410322195668,16.2449855804443,6122200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-19,16.2355374587409,16.6324482183577,16.1410345535953,16.2544384002686,6226500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-20,16.2166305775009,16.3678344493546,16.1032285748567,16.2922325134277,6313300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-21,16.2922418732286,16.5946497906678,16.2449913120638,16.5001468658447,9475000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-22,16.622993828542,16.8687006029951,16.5379414142123,16.8403491973877,9542400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-23,16.8875997972063,17.0199027380683,16.7836464565335,17.0104522705078,7407500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-26,17.0010044289093,17.5207694100639,17.0010044289093,17.1522083282471,8638000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-27,16.8498048048236,16.9915582711078,16.3678415774626,16.4056434631348,10675100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-28,16.5473934910829,16.774199350509,16.3489372375271,16.7080478668213,8072500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-29,16.7458484510819,16.9632056501522,16.71749884435,16.8025512695312,5203900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-08-30,16.915953235619,16.963205584143,16.6040949453322,16.7174987792969,6668000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-03,16.9254042376078,17.076608152654,16.8781536900907,16.982105255127,7801400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-04,16.9726535286659,17.5396690693603,16.9632048618562,17.246711730957,11253400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-05,17.2467096934185,17.5018669269604,17.2467096934185,17.2845115661621,8466600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-06,17.3884648606768,17.5963715766992,17.1522085397369,17.4073657989502,8498300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-09,17.5396710628912,17.8515293753445,17.5302205925147,17.7097759246826,8685900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-10,17.9176823634796,18.0216357438193,17.860981338973,17.9932861328125,7061000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-11,18.0405316024193,18.1161335479549,17.7948248288055,18.0499820709229,8269700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-12,18.0972380525106,18.1633895494334,17.6719776569383,17.8326320648193,6324000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-13,18.0499845499733,18.2862408875319,17.8893301683338,18.2295398712158,8680400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-16,18.5791927567476,18.7114956899262,18.1633812206959,18.2389831542969,8937900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-17,18.2484386586833,18.5224968701968,18.1633862345924,18.4752445220947,5208200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-18,18.6925978981089,18.7870989700139,18.3051377353226,18.6831474304199,9604300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-19,18.8249032623435,19.1840120682574,18.7398508446941,19.0706100463867,12897000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-20,19.0233540751474,19.0517054764564,18.7776491404393,18.8248996734619,10250100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-23,18.843803775042,18.9288561907726,18.4374426337722,18.7682018280029,7383600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-24,18.8060005713938,19.2879636256459,18.6642471560238,19.0328063964844,7752300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-25,19.0328090552748,19.2029138984786,18.9288574974779,19.0895118713379,7039200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-26,19.1084101919187,19.2879654968024,19.0517091807686,19.1556625366211,5122100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-27,19.1084098815918,19.1273108191658,18.8910545069688,19.1084098815918,6112500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-09-30,18.8721535837508,19.4864214379243,18.4563437717626,19.3163166046143,9834400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-01,19.4108209230368,19.6754268588375,19.3257685001029,19.5998249053955,6501100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-02,19.4580679125702,19.6659727959237,19.3824659729424,19.5620212554932,5332200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-03,19.6659752204444,19.751027638323,19.098959702085,19.4486198425293,7717500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-04,19.5147755931989,19.684880466182,19.4297231567073,19.4580745697021,5332000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-07,19.2690596889641,19.6187197414198,19.1840072924882,19.2596092224121,5298700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-08,19.2407101755149,19.4769664328665,18.5035900036806,18.8437995910645,14126800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-09,18.9761102604446,19.2407180255329,18.3334926898679,18.9288597106934,11756900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-10,19.2312636704442,19.476970445003,19.0989589133786,19.2218132019043,8145200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-11,19.3068650126275,19.6565233252074,19.1934611961873,19.3352146148682,10386000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-14,19.221818202224,19.5620279481903,19.1367657657324,19.4580745697021,9076500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-15,19.5525761443857,19.7510306143431,19.2974188523038,19.4297218322754,10488200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-16,19.6187256409792,19.7510286075079,19.4675217356628,19.5525741577148,9206800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-17,19.5525723265141,19.6565238751256,19.3824674983412,19.6376247406006,5647800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-18,19.7604790769017,19.8266305601661,19.4675217356628,19.5525741577148,10605200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-21,19.5525737842594,19.751028230262,19.4958709689792,19.6281757354736,7928700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-22,19.618724230644,19.7415767189473,19.1273106724456,19.4391689300537,9893900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-23,19.3541135235939,19.3730144581024,18.9477524441227,18.957202911377,7053600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-24,19.0611565353134,19.5809196246668,19.0328051331243,19.5053176879883,8131900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-25,19.5620234459625,19.5809225811164,19.0517089444626,19.1934623718262,9061100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-28,19.2312640549266,19.2312640549266,18.6642485486464,18.8532543182373,10051800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-29,18.8910545069688,19.1273108191658,18.6547981947719,19.1084098815918,6861100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-30,19.2690654503636,19.4675217023093,18.9005061570978,19.1745643615723,11382300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-10-31,18.4185465203517,18.7115039165444,17.5396725292804,17.9932861328125,32907800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-01,18.0405287545288,18.4279888895455,17.9176744858695,18.2389831542969,13830600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-04,18.3901924503626,18.4657962087744,18.153936112804,18.2295398712158,7355000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-05,18.2011880891472,18.3334910586734,18.0121823019731,18.0972347259521,7137800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-06,18.135034484962,18.3429393845617,17.9554791883802,18.0499820709229,6298000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-07,18.1917398920531,18.1917398920531,17.4735203345612,17.558572769165,9143400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-08,17.6625233074553,18.0594340043361,17.5302185401666,18.0405330657959,7044600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-11,18.0594330571554,18.3240389728694,17.9554797031291,18.1444854736328,4490600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-12,18.1728357264532,18.3334900963709,18.0405327638714,18.2011871337891,6009800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-13,18.2484338496898,18.6358939895557,18.1633814480127,18.6169948577881,8024200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-14,18.7020487765082,18.7303983777053,18.4279906149864,18.484691619873,5846900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-15,18.4752441158741,18.5697470075075,18.2484382574495,18.3807430267334,5874900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-18,18.4374430047576,18.5886469018782,18.1161342727532,18.1917362213135,7189500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-19,18.1255840028253,18.1917354798076,17.5207684389955,17.5491180419922,12505000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-20,17.6719724922381,17.8893278621738,17.38846384222,17.4262657165527,9383900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-21,17.4168155138678,17.9082290727408,17.4168155138678,17.851526260376,9526700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-22,17.9365794966616,17.9743813733002,17.6719735701625,17.7853755950928,4434800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-25,17.8609784353327,18.0405337533221,17.7664755415229,17.8042774200439,5838700,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-26,17.8231760053661,18.021630433913,17.7475740608017,17.7948246002197,4994400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-27,17.8137235298316,18.1917332100617,17.6625196577396,18.125581741333,7844500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-11-29,18.1822812767444,18.3523860697558,18.0405278833989,18.13503074646,4107000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-02,18.1633877406556,18.4752460540164,18.1350381319364,18.1728382110596,7480500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-03,18.1350356524982,18.4279929849976,18.0216318256475,18.2011871337891,8785300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-04,18.1444882219116,18.7682048355561,18.116136811294,18.6264495849609,9932400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-05,18.6642487705642,18.8816041464333,18.5697458846451,18.6075477600098,7514800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-06,18.8060056505338,19.2218173434154,18.7304036884183,19.0611629486084,11146000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-09,19.136762282525,19.6092749314762,19.136762282525,19.5903739929199,10995800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-10,19.5242224457568,19.8455311901782,19.3446671350525,19.713228225708,8995800,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-11,19.6943309371803,20.0345406831467,19.3730221332106,19.4580745697021,11080100,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-12,19.4675182314762,19.7888269230607,19.4675182314762,19.6848735809326,11618400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-13,19.7982838148893,20.0345401763916,19.5809265924125,20.0345401763916,7919000,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-16,20.1479392724559,20.5448499738032,20.1479392724559,20.5164985656738,14243400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-17,20.5921014192117,21.0646140523924,20.4314470518306,20.9984607696533,19779500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-18,21.1024136064786,21.4142718646042,20.8661572957019,21.404821395874,16643600,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-19,21.3008681798723,21.5087730682079,21.1685634304838,21.3670196533203,8514900,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-20,21.3575719429507,21.5654768581303,21.0268127305115,21.4709739685059,11529400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-23,21.6599786600896,21.6883300663011,21.4993242965432,21.6127281188965,6849400,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-24,21.4804228343446,21.9623859132104,21.461521897332,21.8111820220947,4453200,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-26,21.8300879155165,22.2080977291307,21.8206374448645,21.9623908996582,5950300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-27,21.9434879882068,21.9718393976173,21.745033529812,21.8773365020752,3449300,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-30,21.9056882388091,22.2080960670682,21.8867872989197,22.0946922302246,4937500,0,0,MGM,Consumer Services,Hotels/Resorts
2013-12-31,22.11358974153,22.3498460460389,22.0474382646664,22.226993560791,5222500,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-02,22.245897319482,22.6239070941454,22.0379905915475,22.4160003662109,8408700,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-03,22.5199536366725,22.5766546520134,21.9718390150631,22.1608448028564,5950800,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-06,22.5483024126126,22.7751082499847,22.0946889353758,22.1891918182373,15380300,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-07,22.6617050156563,23.3043224727296,22.5955535366916,23.1625690460205,17874100,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-08,23.4555262778908,23.5878292353107,23.2192699667879,23.3704738616943,12720300,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-09,23.5311313646044,23.6161837921476,23.0869700893734,23.6067333221436,13690400,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-10,23.5311287342088,23.9941908976851,23.3988257739278,23.965841293335,11584900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-13,24.2965996594037,24.6746112223562,23.8335374775288,23.861888885498,18586300,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-14,23.9185898692585,24.4478053357382,23.4649781572697,24.3627529144287,12967900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-15,24.5801075410001,24.8069133899808,24.1453949785842,24.3060493469238,11637100,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-16,24.1453957252529,24.4383548664268,24.0981451811889,24.3627529144287,8326200,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-17,24.4572525035254,25.2321747171257,24.4572525035254,24.9581165313721,14783400,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-21,25.1471259434341,25.1849260213451,24.6935123910523,24.9108695983887,15499200,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-22,24.3533025799661,24.4478054711102,23.9847414847532,24.324951171875,15956900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-23,24.0508954932258,24.0981460389717,23.4366275835715,23.7957382202148,14263900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-24,23.2665214387815,23.4838768042543,22.3687467692305,22.4727001190186,20351600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-27,22.5577525320283,22.765657429112,21.8206322201077,22.4727001190186,13562100,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-28,22.4727059022196,23.1436731080851,22.4632554313984,22.7278614044189,14577100,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-29,22.4821499800367,22.6522529989683,21.8867831050525,22.000186920166,12003100,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-30,22.5199515321933,22.9263126762298,22.3403962308182,22.7845592498779,12137800,0,0,MGM,Consumer Services,Hotels/Resorts
2014-01-31,22.548300418259,23.2287178701938,22.4821489468547,23.0208129882812,11066000,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-03,23.0302667099447,23.2854221639136,22.2742454095948,22.548303604126,12940900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-04,22.6806021861998,23.039710927718,22.5860993165922,22.869607925415,7488200,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-05,22.4348991901988,22.5010506692159,21.7733825975348,22.3687477111816,13322100,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-06,22.6711555733243,23.2003692096097,22.6428041668743,22.9546642303467,9100900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-07,23.0964185561536,23.5500302620455,23.001915666803,23.4366264343262,7925000,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-10,23.342124183739,23.5311281505248,23.172019351887,23.28542137146,9222600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-11,23.4460772477459,23.8807898241442,23.3893762343001,23.861888885498,10757600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-12,23.9752957180127,24.1453987796571,23.7390393628204,23.9280433654785,7706900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-13,24.0603441829707,24.2209985621478,23.7673868335865,24.1737480163574,7610600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-14,24.1548413444363,24.5990043004216,24.1075908098598,24.5895538330078,9226900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-18,24.684058907832,24.8919638020144,24.3532997287976,24.4289016723633,11190700,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-19,24.3249497082069,25.2132739475216,23.6728817812903,24.334400177002,23961900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-20,24.7029583472445,25.4495291263657,24.7029583472445,25.3550262451172,15366200,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-21,25.4495366411956,25.8275464753171,25.4022842853723,25.5629386901855,9739600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-24,25.6196355435677,26.4418065157687,25.6196355435677,26.3095035552979,10157700,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-25,26.470160335926,26.6497156575726,25.9125952338337,26.0259990692139,9547100,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-26,26.1772026731397,26.4890609636467,25.6857890631004,25.9787464141846,11587700,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-27,25.9031413985923,26.6119103207774,25.8747899928076,26.3284034729004,10856800,0,0,MGM,Consumer Services,Hotels/Resorts
2014-02-28,26.3662034492972,26.4323549267294,25.7519374127933,26.0354442596436,9263700,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-03,25.6668853054881,26.6497124176534,25.5156814116923,26.0826969146729,9907800,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-04,26.4418087586509,26.8198185366977,26.4229078191253,26.7347679138184,12372200,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-05,26.8198154201375,26.9993707197796,26.6119105169943,26.6686115264893,9221900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-06,26.7914655227313,26.9899199550329,26.7158635767365,26.8292655944824,6772700,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-07,27.0938767523396,27.169478707949,26.4890611074647,26.7347679138184,11343300,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-10,26.6024609453091,26.7820162510054,25.9692939433732,26.1866493225098,9286600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-11,26.2906087474275,26.58356614356,25.411734756537,25.5629386901855,11523500,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-12,25.4400838765375,25.9881985372229,25.3266800352782,25.4684352874756,10364400,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-13,25.553483519696,25.8086389662482,24.8447145851222,25.0431690216064,10147200,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-14,24.9014133268096,25.1282191489134,24.7124075738103,24.8258113861084,7603300,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-17,24.9486670902287,25.4684320769477,24.9486670902287,25.147123336792,6537000,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-18,25.2321758971865,25.6196361208612,25.184923551316,25.3172283172607,6656300,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-19,25.3644793020383,25.4967822677927,24.8730657113895,25.1187725067139,5191200,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-20,25.0148181193559,25.1093210063685,24.561206424687,24.9297657012939,8035600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-21,25.1282210032203,25.1565724090101,24.6840597941357,24.7407608032227,6484900,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-24,24.9014142702717,24.9203152067862,24.0508919545351,24.4289016723633,9104600,0,0,MGM,Consumer Services,Hotels/Resorts
2014-03-25,24.5895590806255,24.8447163477728,24.1170464240531,24.2020988464355,7818200,0,0,MGM,Consumer Services,Hotels/Resorts
