Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2012-08-15,14.8793353716342,15.0483309019958,14.5797504546507,14.8716535568237,4166000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-16,15.1405065024098,15.7857641565464,15.0483276747652,15.6782217025757,7959300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-17,15.6014083195976,15.7857674788434,15.4170491603517,15.5706825256348,7585400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-20,14.5951165677807,14.74874995982,13.9344950332311,13.9498586654663,22010100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-21,12.5825231918645,14.0881250965788,12.4826625362434,13.7578144073486,42308600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-22,13.5273670553514,13.9421748088994,13.4582321855673,13.6118640899658,8557000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-23,14.0573967493895,14.134213421303,13.7040421098061,13.8346300125122,11546200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-24,13.688681716007,13.757816590545,13.1893754283548,13.2969179153442,10553100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-27,14.2110315190681,14.3262558059212,13.6656358775573,13.7270889282227,17241900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-28,13.8807246493399,14.0574020355698,13.4812789773061,13.7194108963013,14533000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-29,13.604180274268,14.0497166874229,13.4044589744376,13.9882621765137,10840900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-30,13.8884072516399,13.9805875908459,13.65795860136,13.6733207702637,4863900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-08-31,13.742453040064,13.942175849327,13.5273680648242,13.6272287368774,5824300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-04,13.6118646562345,13.8653587009362,13.4505509301317,13.8423147201538,4900100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-05,13.8807205058776,13.9729008123525,13.7040431723867,13.7578144073486,6298400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-06,13.8346341583304,14.0189933470759,13.7885447274331,14.0113115310669,5660300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-07,14.0423251583077,14.4455271727021,13.9027546045426,14.1353712081909,7183800,0.17,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-10,14.1121106080309,14.4532814337016,14.050079414369,14.0966024398804,4150200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-11,14.2439288665693,14.4455291620596,14.0345730070904,14.4067602157593,4027700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-12,14.4765455022523,14.5695930438897,14.3292208442181,14.4067602157593,5636600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-13,14.3834987159687,14.4145150577902,14.0345737441204,14.2051591873169,5691300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-14,14.088850123487,14.4998077573968,14.088850123487,14.4067602157593,5117100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-17,14.3447314588924,14.3602396316316,13.8019572445472,13.9260196685791,6585500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-18,13.7321731540101,13.8950060242123,13.5383254145422,13.6934041976929,6054300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-19,13.7244145842425,14.1818951689799,13.693398249509,13.9105081558228,5948600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-20,13.8407246796955,14.1896496171356,13.7631853117287,14.0268182754517,4942500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-21,14.0655874790209,14.1508809332493,13.8097085952759,13.8097085952759,6333200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-24,13.7631848854378,13.8252160821019,13.6081061543074,13.6546306610107,5581400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-25,13.6623841300981,13.7554301814332,13.1273641586304,13.1273641586304,5658300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-26,13.1118588672485,14.0423284583917,13.011058709696,13.6391248703003,10371100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-27,13.7244161731173,13.7709392016633,13.2824422256391,13.631368637085,3708100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-09-28,13.4685379062411,13.5848462223313,13.2901969106996,13.3367214202881,4338400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-01,13.3367219928252,13.5228156023465,13.1428742980396,13.1738891601562,4450100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-02,13.2436730044142,13.2979501164049,13.0653334996045,13.1583795547485,3525800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-03,13.5693380555247,13.8562332822896,13.3444740292846,13.7709398269653,9235500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-04,13.8329734084886,14.3679935294429,13.7786962835545,14.2671918869019,7892200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-05,14.2361711457297,14.3447253507993,13.863982553174,13.9802923202515,4416200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-08,13.8019526889251,14.1276168142519,13.8019526889251,13.887246131897,2125000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-09,13.9105099873041,13.9415248471809,13.6391229384157,13.8329706192017,2880300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-10,13.9337736397438,14.1121146668883,13.770942264151,13.8019571304321,5608100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-11,13.8950018178956,13.9958019611705,13.7631853358035,13.8329706192017,3840900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-12,13.9260208934779,13.9958061980016,13.6778960235896,13.6934041976929,2253700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-15,13.8407253790818,13.8872484106366,13.46078408368,13.5538301467896,2691600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-16,13.5770912954456,13.7554308009872,13.569337210995,13.6546306610107,2551300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-17,13.6623871277081,13.7399250278528,13.4220149046494,13.6391248703003,2850100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-18,13.546075349632,13.6934000005751,13.4142588680389,13.5615835189819,2847200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-19,13.5460785155169,13.5460785155169,13.3522307901601,13.3754930496216,3158600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-22,13.3444729924005,13.5538288325071,13.2204106009908,13.259181022644,3342500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-23,13.1351210468321,13.3444754464993,12.9877963753368,13.0808439254761,5331800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-24,13.1118567019159,13.2049042372403,12.693146490307,13.119610786438,7904200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-25,12.6311174914287,12.6698864418461,11.6851397202612,11.7626791000366,16003700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-26,11.7549238915002,11.8944944659781,11.4059981947757,11.5998458862305,9132300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-10-31,11.5843348711531,11.8867374617695,11.5378118507322,11.7936906814575,5129400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-01,11.8247080410079,11.8557236390776,11.6386144525894,11.6696300506592,3936300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-02,11.7239078311168,11.7781849459671,11.3362124633967,11.3904895782471,4903000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-05,11.4215040006832,11.6153516645602,11.2121489082206,11.2199029922485,5006100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-06,11.2974420573014,11.5998446910216,11.1501181523425,11.5920906066895,4893000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-07,11.661876326764,12.3907432736685,11.599845128707,11.9952945709229,10353600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-08,12.103850564381,12.103850564381,11.8014486145843,11.8324642181396,4054400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-09,11.8789851361873,12.0340638657898,11.7704309128298,11.8634777069092,3236200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-12,12.0805897122794,12.6001016550611,12.049574107015,12.289945602417,7071400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-13,12.2744363761098,12.3209601497468,12.049573072383,12.1736354827881,4939400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-14,12.173635186455,12.3132057644984,11.840217651475,11.8867406845093,4025600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-15,11.933263909818,12.0418181415671,11.6773850214519,11.8247089385986,3393700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-16,11.801448686444,11.8789873260692,10.4832844181116,10.6616239547729,17364800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-19,11.0648275429174,11.0880890608579,10.6228542652252,10.6616239547729,10210200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-20,9.94050881175327,9.97152441103057,9.10308689179588,9.27367305755615,32773500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-21,9.17287330475923,9.27367419969255,8.84720910250396,8.97127151489258,18749300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-23,9.11859676010726,9.25816661312407,8.9480105625641,9.07207298278809,7238000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-26,9.11083938778997,9.7621675985089,9.07206971058621,9.6768741607666,15741500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-27,9.67687453504702,10.3979880447298,9.59933591711055,9.99478530883789,21970900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-28,9.91724797359868,10.3514671325684,9.81644708420446,10.3514671325684,10163700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-29,10.2894348820363,10.4677743870175,9.73890745876987,10.0413093566895,13866900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-11-30,9.99478647184459,10.1808800639103,9.76992319656427,10.1653718948364,12997400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-03,10.1653741351054,10.2041438268641,10.002542021295,10.0180501937866,5191700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-04,10.0258039713919,10.0645729224868,9.42099857330322,9.42099857330322,8519300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-05,9.45976507454025,9.65361272254096,9.32794861474217,9.36671829223633,6329100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-06,9.38998218263352,9.64586108368383,9.34345914942634,9.58382987976074,8994700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-07,9.75679683950778,9.82755535805102,9.36369462518574,9.42659091949463,7202200,0.17,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-10,9.23789795792857,9.81182657754676,9.15927724986293,9.74106884002686,7808300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-11,9.77251999874777,9.81182961516772,9.41872745270524,9.52093410491943,7755900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-12,9.49734611971405,9.73320751585511,9.33224321739358,9.57596683502197,16364900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-13,10.9046519191957,11.3842362005063,10.7709971482138,11.1012029647827,44057800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-14,9.79610420161596,9.89831083591663,9.11996887060699,9.4737606048584,42322400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-17,9.50521148123388,9.66245221401126,9.48162555876301,9.646728515625,7944800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-18,9.6860388476549,9.73321144584312,9.50521217912991,9.52879810333252,8354700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-19,9.56810277215231,9.60741312224099,9.34010364137703,9.35582733154297,6052200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-20,9.3636931952719,9.51307243378129,9.27721099124947,9.41086578369141,5882200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-21,9.30865782541668,9.32438151949156,9.1199689978216,9.17500305175781,8453000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-24,9.18286796917342,9.21431611633704,9.04921315628228,9.09638500213623,2299100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-26,9.13569251161712,9.19072656446731,8.9705896032838,9.01776218414307,5001200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-27,9.04134927927577,9.05707372487462,8.80548784377288,9.0492115020752,5437400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-28,8.93914273589062,8.9941767965591,8.82907386477081,8.87624645233154,4483400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2012-12-31,8.93128095164398,9.34010756463961,8.8762468882726,9.31652164459229,8206500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-02,9.5445226046748,9.59955667804182,9.21431666490664,9.28507518768311,6563200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-03,9.3322464780313,9.59955610373556,9.2929361066425,9.42659091949463,6104600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-04,9.40300375609384,9.52093410491943,9.34796969327961,9.52093410491943,6073000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-07,9.48162372259026,9.60741628445169,9.45017558212491,9.59955406188965,5150000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-08,9.552381772042,9.59169213628645,9.23790035765208,9.29293441772461,6884600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-09,9.3401064769093,9.38727831151041,8.94700435624704,9.1121072769165,8371900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-10,9.26148598954995,9.68603626072368,9.19858970861924,9.59955406188965,9775300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-11,10.2992762658104,11.3056175242947,10.2285177613466,11.1719627380371,45788000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-14,11.0068586836396,11.5336155520536,10.9439624082871,11.3842363357544,19677200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-15,11.3056185067608,11.3999629376502,11.1641014855353,11.3370666503906,11247000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-16,11.2584452176349,11.6043755258742,11.2584452176349,11.5336170196533,6923300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-17,11.604374471419,11.7616151655204,11.4314093330162,11.4943056106567,8322800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-18,11.5650623601061,11.7380274723311,11.4549935160024,11.6987171173096,6261700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-22,11.6987203334304,12.3984424458708,11.5965136821897,12.099684715271,13799100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-23,12.0210617563398,12.3669912620133,11.8952692088222,12.1075439453125,12233300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-24,12.0053382994221,12.1940271244177,11.9974760776016,12.0603723526001,7004300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-25,12.1389938289309,12.4377515471664,12.0682360731076,12.4063034057617,9185700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-28,12.7207861804191,12.8623031984267,12.5242350997564,12.6264410018921,10581100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-29,12.6264394667304,12.7365090782236,12.4770609934931,12.5714054107666,5389900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-30,12.5871304940882,12.689336388985,12.4534757087212,12.5006475448608,6743100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-01-31,12.3827165799621,12.838714971813,12.2805099404392,12.7836809158325,6401400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-01,12.8780274129047,12.9016140847497,12.5478222546867,12.665753364563,4504100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-04,12.6107179252257,12.6893371570284,12.3669935080269,12.3905801773071,6202600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-05,12.5478216463214,12.712924592317,12.1468572417915,12.5242357254028,5346100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-06,12.4141680542993,12.5085124969482,12.2805132397677,12.5085124969482,4596700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-07,12.516371136987,12.5635429699114,12.1389927246777,12.2490615844727,3929800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-08,12.2726489425297,12.3040970847676,11.8874090126697,12.0210638046265,4773500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-11,11.9817534868874,12.4220282297464,11.9581675675611,12.3512697219849,3859000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-12,12.2805106072479,12.3434068888643,12.0132010354865,12.1311321258545,4486700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-13,12.1547178234412,12.7365095425099,10.8732047966417,11.8874082565308,17336000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-14,11.8323749981108,12.8623029726054,11.7930646327119,12.3512697219849,14401800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-15,12.5242359381236,13.2789914185997,12.5163737144229,13.2632684707642,18403300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-19,13.7821603799521,13.9629869888655,13.5227130499041,13.6249189376831,16389900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-20,13.8843677581608,13.9158166498167,13.2789900898756,13.5620241165161,7948000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-21,13.499126828991,13.7585741675973,13.2868513247952,13.6878156661987,8612700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-22,13.6485065462829,13.6878161597816,13.3340236400308,13.381196975708,5182000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-25,13.4126446306192,13.6327823694159,13.2396802284283,13.3654727935791,8510600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-26,13.3654728162247,13.4912653815887,12.7365099894051,12.9409217834473,10842200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-27,12.8151279434041,13.0824374931055,12.775818332975,13.0509901046753,4565300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-02-28,13.3261662734552,13.3261662734552,12.3827203162038,12.9016151428223,12811700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-01,13.664227766533,13.7271240399282,12.6736118354492,13.4912633895874,32701900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-04,13.4283686342553,14.2538825033372,13.3497479087319,13.9708499908447,14175700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-05,14.1595378018303,14.5054680692171,13.9079526981182,14.4661569595337,12122100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-06,15.1658811748086,15.3309833526611,13.9865747630654,14.7413301467896,26687200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-07,14.8120890202362,15.1973289443824,14.591951278053,15.142294883728,10549500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-08,15.2759521704898,16.2036736290544,15.102986237802,15.8577432632446,22784100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-11,15.9442220723089,16.0778768492797,15.7162221294201,15.7869806289673,20020200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-12,15.9284978745848,16.1958074326634,15.7712564288096,15.9520845413208,15193900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-13,15.9913940933985,16.7147020420517,15.9599452045344,16.4788398742676,11650100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-14,16.5024302727981,16.9427043195008,16.447396204406,16.9033946990967,9247000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-15,16.9898749007429,17.1392526336409,16.6203579309415,16.8640823364258,12084900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-18,16.6832567411562,17.493047808777,16.6832567411562,17.39870262146,14993500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-19,17.3511598886475,17.7076911819709,17.2402397134687,17.6284618377686,11293400,0.17,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-20,17.8819995161351,18.5871377026767,17.8423855885758,18.2781448364258,16460900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-21,18.1751423091518,18.4999812542243,17.715613934817,17.7948417663574,15834400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-22,17.8899211781139,18.2068371068544,17.295703245035,18.0483798980713,15684100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-25,18.1434573524071,18.5871397365532,17.9216169159213,18.3811454772949,9797900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-26,18.3019107849049,18.4128309709211,17.6443097327711,17.9849948883057,9421100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-27,17.6680834246152,18.0087686947666,17.2481702870398,17.5492401123047,10647800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-03-28,17.5730093792367,17.8503114487442,17.4303967999942,17.5492401123047,8861600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-01,17.5333906800843,17.79484652311,17.1451684592991,17.1768608093262,6090200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-02,17.232315003924,17.5888462636472,17.0897025000347,17.1451625823975,7679200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-03,17.2164707903215,17.4937727448136,17.0104750958752,17.1530876159668,7599400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-04,17.2085488106551,20.0449486898834,17.2006257244548,19.9102592468262,55397700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-05,19.6884208302519,20.1717170470031,19.2605832000541,20.1637954711914,25427300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-08,20.2034123834835,20.8293227473944,19.6091943722046,20.5678653717041,31696800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-09,20.3301772202931,20.6708624292171,20.052875200622,20.3935604095459,12262700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-10,20.4094093950799,20.4094093950799,19.3318935182321,19.6646556854248,14277700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-11,19.4903492924398,19.7280358707774,18.9991284497211,19.1021270751953,11820900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-12,19.0704365537144,19.1972029424706,18.5554479104953,19.0862827301025,14928700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-15,18.9436614479527,19.228886446994,17.8661461281733,18.1751403808594,11306700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-16,18.2464479370737,18.8010502945958,18.1592955119767,18.7455902099609,7348600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-17,18.5395983860509,18.7535171951361,18.2702194807973,18.5237522125244,6153700,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-18,18.6188281140041,18.7852084058295,18.0483794562361,18.1989135742188,6092400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-19,18.3652933877367,18.682209274388,18.0642221620374,18.4207534790039,5041400,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-22,18.3336026590388,18.9674359993688,18.1196853611827,18.7614402770996,5293600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-23,18.8010536083304,19.2843513073431,18.7139026790469,19.1179695129395,6209300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-24,19.1338143082961,19.3160407514289,18.6425950693144,18.8327445983887,4495800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-25,18.8406709589114,19.3081225324876,18.7772877715371,19.1258945465088,5284800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-26,19.0466693421254,19.1813573117326,18.5396022615014,18.6188316345215,4644100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-29,18.6822068868732,19.1734275817871,18.4603650389808,19.1734275817871,5288200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-04-30,20.3697965878357,21.3284692814246,20.3222595609922,20.5916385650635,23284900,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-01,20.3539444188063,20.94816232448,20.1558717835817,20.5203247070312,7446000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-02,20.5203189019258,20.8926963179557,20.4648588215402,20.8055438995361,4392600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-03,20.9560812814316,21.0907707072882,20.5599360890505,21.0115413665771,5107800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-06,20.9719336617185,21.0670092078098,20.5203282179276,20.8689365386963,4664300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-07,20.8927023051415,20.9560854881992,20.5995541390158,20.6946296691895,3659500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-08,20.6074795450028,20.9323185836283,20.1162586876419,20.2113342285156,5985000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-09,20.195482306703,20.7104707693653,20.1637914762121,20.2826347351074,4496200,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-10,20.322250832194,20.3539431772604,19.7914161417249,20.1004104614258,4185100,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-13,20.1796418993157,20.2351035130695,19.89441829874,20.0528755187988,3421600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-14,20.068716921611,21.5106852904567,20.0449476642263,21.1858463287354,7446300,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-15,20.9877720144719,21.1145383545568,20.5044743984143,20.9164657592773,5577000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-16,20.7183973422558,20.8134728720803,20.3618675055562,20.5203247070312,3623000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-17,20.5124026793046,21.3680764472049,20.4965580161611,21.3126163482666,5906800,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-20,21.3046933058593,21.6849939344161,20.9719312003561,21.2413101196289,7881000,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-21,20.670860498061,21.3839216883309,19.9419531341647,20.3143291473389,20917600,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
2013-05-22,20.314331093336,20.9402414109681,20.0211844090377,20.3222541809082,9695500,0,0,BBY,Consumer Services,Consumer Electronics/Video Chains
