Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2012-11-19,27.355596834962,27.7450523376465,27.2834766683351,27.7450523376465,637400,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-20,27.7017790639115,27.9397805700526,27.5431113931508,27.9181423187256,893700,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-21,27.925358832388,28.0119035928926,27.8243894865978,27.9686298370361,510800,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-23,28.0046884658942,28.3508702070795,28.0046884658942,28.343656539917,298600,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-26,28.2931718746113,28.4229903714568,28.1922025439999,28.343656539917,532300,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-27,28.3869288439348,28.4013534263174,28.120080947876,28.120080947876,686600,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-28,28.1200898276113,28.2210591849658,27.8820882699541,28.1994209289551,383100,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-29,28.184984423959,28.5528015702017,28.1200751921271,28.5311660766602,584800,0,0,AFG,Finance,Property-Casualty Insurers
2012-11-30,28.4085696472898,28.6393575060962,28.3652986432687,28.5960865020752,613300,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-03,28.6754109828392,28.6754109828392,28.4229876802117,28.4374122619629,337300,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-04,28.4229962774256,28.545603883793,28.3292378432869,28.3869361877441,313300,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-05,28.3797164851378,28.8052320558091,28.3580809861706,28.7547473907471,407800,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-06,28.6682060978655,28.9134185368012,28.6682060978655,28.8268737792969,412100,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-07,28.8196509084318,29.0576523545789,28.6826215235397,28.8557109832764,419400,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-10,28.8485002575703,29.0865017052748,28.7691664416688,28.9999542236328,413800,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-11,29.093713575183,29.136987317425,28.6393489108678,28.7475318908691,509800,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-12,28.8485000687904,29.1081370096027,28.8052263282526,28.8557109832764,437100,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-13,29.0226297371646,29.0371422438749,28.8049033774312,28.812162399292,474300,0.25,0,AFG,Finance,Property-Casualty Insurers
2012-12-14,28.8049096002487,28.8629707136556,28.514612338733,28.5654144287109,392200,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-17,28.6887918955517,28.8920030363909,28.5944467332581,28.7976551055908,534000,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-18,28.8049113609571,28.8266856640688,28.6017029886243,28.7976551055908,671900,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-19,28.7613702852684,28.8774897587222,28.6597660920595,28.6815376281738,566100,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-20,28.667012916421,28.8702212359827,28.5436372276888,28.8484497070312,397800,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-21,28.6089615833745,28.8702310940274,28.4783295965547,28.6670227050781,1271400,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-24,28.3984943544503,28.7903958162634,28.3984943544503,28.6742763519287,171800,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-26,28.7105699667261,28.8194304225459,28.6017067423995,28.6307373046875,363700,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-27,28.6234818608954,28.7323450988417,28.3622150731371,28.5073623657227,475100,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-28,28.3839875498103,28.6162265478181,28.3114111326158,28.4347896575928,330100,0,0,AFG,Finance,Property-Casualty Insurers
2012-12-31,28.3404354636814,28.7033091642881,28.2533465507177,28.6815376281738,560900,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-02,28.9863529058767,29.1315029533314,28.8557181400182,29.0081272125244,509000,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-03,28.979094074974,29.2693941440946,28.8629746010271,29.2040767669678,845800,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-04,29.2838994714434,29.6612883613097,29.1968105794761,29.6395168304443,471200,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-07,29.54518114897,29.6467853597519,29.465348478068,29.4943790435791,330400,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-08,29.4580794375365,29.5451683277703,29.3637315248214,29.4363079071045,411300,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-09,29.5379207799022,29.871763931285,29.4580881201136,29.8645076751709,517500,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-10,29.9080440397389,30.0967398784568,29.8354704208512,30.0531940460205,440200,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-11,30.1297654913173,30.2464343663603,30.0641390752553,30.2026824951172,339200,0.195,0,AFG,Finance,Property-Casualty Insurers
2013-01-14,30.158932032494,30.4141443157804,30.158932032494,30.3120594024658,373600,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-15,30.2099827934196,30.3412356556478,30.0641459707653,30.3047771453857,357200,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-16,30.2464245345802,30.3412188339909,30.1735075544824,30.2901763916016,246300,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-17,30.3412289520168,30.4943563302489,30.2026827493831,30.3776874542236,370300,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-18,30.3995549166901,30.5381010870451,30.2537209418393,30.4870586395264,285700,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-22,30.5599755132691,31.0558188144107,30.4943491121884,30.9901924133301,465800,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-23,30.90269824579,31.0631162090111,30.90269824579,30.9683246612549,255900,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-24,31.0412425994873,31.1214529743168,30.9099897646036,31.0412425994873,256400,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-25,31.172493449728,31.2162453191055,30.9610302534779,31.2089519500732,227700,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-28,31.2526981659664,31.4058255086797,31.0849868694321,31.2818660736084,369300,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-29,31.2162431469614,31.4714554132251,31.2162431469614,31.2745761871338,378400,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-30,31.2964363722868,31.2964363722868,30.9755978445104,31.0339336395264,380800,0,0,AFG,Finance,Property-Casualty Insurers
2013-01-31,31.0630987554305,31.1870609290376,30.9172648310982,31.0339336395264,369800,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-01,31.2672821197874,31.3985349225716,31.0849868694321,31.2818660736084,532700,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-04,31.1360291692432,31.2454046499744,30.9756084595783,30.9901924133301,318400,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-05,31.1579086564685,31.2818708922396,31.0558237456013,31.1870765686035,423200,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-06,31.1068668015486,31.5079158655287,31.0339498014087,31.4933319091797,310300,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-07,31.6099938856783,31.6099938856783,31.1506118780775,31.2964458465576,504900,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-08,31.3402014405452,31.5079127495655,31.3183268989875,31.4860382080078,288200,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-11,31.420412272851,31.5954169527512,31.3620764523493,31.522497177124,286400,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-12,31.5006208996122,31.9016699078471,31.5006208996122,31.7922916412354,460600,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-13,31.7485377734764,31.8870811462402,31.6829113797241,31.8870811462402,417100,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-14,31.7850044383577,32.0037582132623,31.6975034847168,31.9745903015137,343300,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-15,32.0037486385423,32.0256231750069,31.8797892231038,31.9964580535889,249200,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-19,32.0402178482083,32.4048084131786,31.9818848042478,32.3902244567871,618600,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-20,32.331880593533,32.4850079119939,31.9891646870311,31.9964580535889,556500,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-21,31.996460188677,32.2225044981731,31.9600016982683,32.0985450744629,425500,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-22,32.2443851996893,32.4850134869084,32.1714654296193,32.4485549926758,363500,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-25,32.5360632762158,32.6016896932836,31.6172962188721,31.6172962188721,419200,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-26,31.7048044258455,31.9454356039484,31.5808449328394,31.8506412506104,411400,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-27,31.8214751905372,32.1131488571265,31.748558164693,32.0693969726562,255500,0,0,AFG,Finance,Property-Casualty Insurers
2013-02-28,32.0402141715028,32.1860509370768,31.9818811342362,32.0547981262207,526400,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-01,31.8870808797714,32.1933383085907,31.5006158873513,32.120418548584,538900,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-04,31.9818817290318,32.3975147106044,31.9089619540862,32.3829307556152,417600,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-05,32.463148911881,32.6819027260322,32.3902291194269,32.5069007873535,548200,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-06,32.5725177276435,32.6818960030216,32.485016776304,32.5798110961914,234400,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-07,32.5798162119571,32.6746105467293,32.4631473313164,32.6381492614746,248400,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-08,32.7402253475538,32.7766838382651,32.5360527926824,32.7548065185547,283600,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-11,32.6089862688031,32.820446716496,32.6089862688031,32.8131561279297,310800,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-12,32.8058676945772,33.1923328909149,32.7694064045329,33.1850395202637,490200,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-13,33.1996180270076,33.5787925720215,33.1704528940107,33.5787925720215,339900,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-14,33.5714978925911,34.0308799743652,33.5714978925911,34.0308799743652,539200,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-15,33.8850459472422,34.1183836721698,33.8412940807164,34.0527572631836,533000,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-18,33.7756677067129,34.1110903389431,33.695457342135,34.0308799743652,456700,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-19,33.9652641042061,34.2131830599159,33.9215122276425,34.1548500061035,405700,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-20,34.2496362148877,34.5121418487228,34.2131749356066,34.5048484802246,514200,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-21,34.3590167883584,34.4683950791644,34.2277639520333,34.3444328308105,495200,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-22,34.4538068897557,34.5850597099593,34.2058852051048,34.3808898925781,400100,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-25,34.4756777921457,34.5194296547954,33.9871278431131,34.2423400878906,275600,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-26,34.27152451253,34.5194462904806,34.1986074879118,34.322566986084,289000,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-27,34.1402700013381,34.6288229439285,33.9944331775078,34.4756927490234,377200,0,0,AFG,Finance,Property-Casualty Insurers
2013-03-28,34.4684002993976,34.6361116641894,34.3881899115394,34.5486106872559,278300,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-01,34.6215107541585,34.8038059894573,34.3954636610103,34.482967376709,356500,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-02,34.6069437446763,34.8475749082509,34.475690888473,34.5486106872559,305400,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-03,34.6652680464151,34.7819369040321,34.2496350673042,34.3298454284668,455500,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-04,34.3954849962977,34.7382011413574,34.3517358929156,34.7382011413574,731500,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-05,34.4610913756375,34.6142214931674,34.1402527506123,34.5413017272949,375400,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-08,34.5704696018915,34.6652639066364,34.4683847113684,34.5631790161133,501100,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-09,34.6944358540555,34.7892273882368,34.5194311773429,34.6652679443359,439800,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-10,34.8183924949609,34.9788132038994,34.7163076007654,34.9569358825684,370800,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-11,35.033817425771,35.2241803863035,35.004533179737,35.1436424255371,233600,0.195,0,AFG,Finance,Property-Casualty Insurers
2013-04-12,35.0631146064182,35.1802600033345,34.8947182729115,35.0045433044434,209400,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-15,34.9020166546979,34.9605907127455,34.2284317449393,34.2357521057129,452600,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-16,34.4847034943712,34.8288192749023,34.3382738620284,34.8288192749023,358200,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-17,34.6238138538801,34.6238138538801,34.2650545691504,34.352912902832,399600,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-18,34.3968430578509,34.521311589308,34.0527272983139,34.1039810180664,401200,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-19,34.2284398518715,34.6311268209475,34.0087926680996,34.5725555419922,204300,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-22,34.63112935731,34.63112935731,34.1918349575926,34.4407691955566,287600,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-23,34.7409582311646,35.0338202660073,34.5872054533997,34.8434600830078,341500,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-24,34.8434528753841,35.1363176426116,34.7702380800599,35.0850639343262,312400,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-25,35.2388276075246,35.5975840975773,34.9459627726944,35.033821105957,233300,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-26,34.9972082841763,35.0704258780368,34.9093499645094,35.063102722168,316900,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-29,35.0923870896378,35.1363176426116,34.9386343436778,35.0850639343262,202000,0,0,AFG,Finance,Property-Casualty Insurers
2013-04-30,35.0777423153724,35.3413200378418,35.0411349190218,35.3413200378418,356300,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-01,35.363279260858,35.3706024149431,34.8434470394137,34.8727340698242,280400,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-02,35.0411445708989,35.3340066153367,34.8141741822625,34.8654251098633,398800,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-03,35.2095446210345,35.385264100766,35.1070427549271,35.253475189209,282600,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-06,35.2681008534632,35.5536452351715,35.2461369752415,35.37060546875,177800,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-07,35.4291849022176,35.7293700765731,35.4291849022176,35.7220497131348,232100,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-08,35.7366945043264,35.8538398742676,35.5390111688695,35.8538398742676,258700,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-09,35.8538482179617,35.9709936151643,35.436517565867,35.5243759155273,236900,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-10,35.7000896012443,35.7733072139194,35.4804423491516,35.7147331237793,223000,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-13,35.7220479993727,36.0661609237809,35.641510040586,36.0368766784668,402100,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-14,36.0368777079204,36.3883137984208,35.949016590571,36.3443832397461,307200,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-15,36.2345621723633,36.520103830317,36.1393806887234,36.3663482666016,232200,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-16,36.3224230063221,36.417604496531,36.1613470679635,36.2272415161133,159300,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-17,36.3150889888703,36.4175936054218,36.1833001319837,36.2858047485352,178500,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-20,36.2711685091611,36.2931323920606,35.9783037033285,36.0515213012695,171200,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-21,36.0149217798138,36.0588523515984,35.7367032040775,35.8684921264648,224600,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-22,35.9124164885526,36.1247433758609,35.4950858716867,35.7147331237793,446000,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-23,35.4877582131553,35.6122239396723,35.2168572913848,35.546329498291,376600,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-24,35.4657980513987,35.5390156624734,35.1363285769445,35.5316925048828,184500,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-28,35.897765009768,36.0515205658247,35.6341872484887,35.8831214904785,365400,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-29,35.6341907927724,35.868484331742,35.4438306090068,35.7513389587402,386100,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-30,35.8757974606811,36.0441937258509,35.7732956290965,35.9929428100586,235600,0,0,AFG,Finance,Property-Casualty Insurers
2013-05-31,35.8684862623069,36.1320612710229,35.5463343744881,35.5536575317383,523600,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-03,35.6048966033949,35.6341808437447,35.0704208137389,35.3193550109863,413700,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-04,35.3266729136962,35.6195376405294,35.2534581284704,35.4584617614746,539700,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-05,35.3413273678225,35.4438292160499,35.0997134744584,35.1143569946289,414200,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-06,35.0338204194454,35.3559722900391,34.916675046402,35.3559722900391,428800,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-07,35.5390047431628,35.9197278248757,35.290070527926,35.8757972717285,397900,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-10,35.8611638969743,35.9343815062618,35.6415166550441,35.7366981506348,248500,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-11,35.5463312771298,35.9416979452025,35.392578503868,35.6341896057129,462400,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-12,35.7586559873451,35.912408751388,35.2315004615229,35.3120384216309,321000,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-13,35.2388199417897,36.161339222781,35.150958834674,36.1027679443359,434700,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-14,36.110083012029,36.110083012029,35.5170331943003,35.568286895752,310000,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-17,35.7513347637358,35.9563384441927,35.6415097675107,35.8172264099121,284600,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-18,35.7147279944876,36.0881307830873,35.6854437465896,35.9709854125977,199300,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-19,36.014901556426,36.0734756192479,35.568286895752,35.568286895752,253400,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-20,35.3047177036334,35.5682954638957,35.0557834626041,35.0777473449707,415200,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-21,35.4804333729862,35.5024000477145,34.9093501034299,35.1729278564453,630700,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-24,34.8141749637551,35.0191814717262,34.5798842057591,34.6457786560059,780400,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-25,34.8507682637344,35.27542183631,34.6311211161451,35.0557746887207,395200,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-26,35.2315057176483,35.3632946187652,34.9825714369793,35.1656112670898,312300,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-27,35.377930698211,35.7293667629391,35.1509603511517,35.6781158447266,336200,0,0,AFG,Finance,Property-Casualty Insurers
2013-06-28,35.6634736087155,35.9856254410251,35.4438264094826,35.8099060058594,462500,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-01,35.9636692198102,36.3297489225977,35.8904543964393,36.3077850341797,250500,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-02,36.2784813950323,36.5567026239319,36.0295471992727,36.1686592102051,262000,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-03,35.9783042079714,36.1467004961491,35.8831227257959,36.0075912475586,90500,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-05,36.1686653070088,36.6006393432617,36.0808041927784,36.6006393432617,216700,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-08,36.6006343989894,36.9447472745268,36.6006343989894,36.8788528442383,193500,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-09,37.1277895632721,37.4792256176276,36.9667164506292,37.4279747009277,424300,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-10,37.3767297954735,37.6403075768723,37.2815483093093,37.4572677612305,308100,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-11,37.8725121167923,37.8725121167923,37.4609360479853,37.5711784362793,236100,0.195,0,AFG,Finance,Property-Casualty Insurers
2013-07-12,37.5417909194271,37.9239679858526,37.4756443495357,37.9092712402344,186600,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-15,38.0342201132818,38.1591620993015,37.7475858595633,37.9754219055176,258400,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-16,37.9607208126413,38.1297614351376,37.7916773864925,37.9166221618652,242800,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-17,38.0121632654509,38.1077061251638,37.8651705841934,37.9607162475586,124400,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-18,38.0342058544035,38.4384335684543,37.953359750863,38.4163856506348,167400,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-19,38.4237365722656,38.4898831337661,38.2032489684813,38.4237365722656,115200,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-22,38.3943472741933,38.8059234619141,38.3428974470757,38.8059234619141,140000,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-23,38.8720574215485,38.901456512175,38.4678297382143,38.6148223876953,506000,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-24,38.6515744746512,38.6662740217236,38.0636066100154,38.2252960205078,332700,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-25,38.1885494210754,38.4898831337661,38.1665015017926,38.4237365722656,262200,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-26,38.247347610699,38.5192822285779,38.1297540351038,38.4237365722656,242600,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-29,38.1885476193721,38.3502398295564,37.8578148274733,37.9313125610352,273700,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-30,38.5854319267148,38.5854319267148,37.8063726727844,38.0268630981445,192100,0,0,AFG,Finance,Property-Casualty Insurers
2013-07-31,38.1959070139906,38.5119403271848,37.9754165695092,37.9901161193848,333900,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-01,38.4237287094027,39.2615831145196,38.3428826170403,39.1439895629883,616100,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-02,39.026413478056,39.643780600816,38.8206253716869,39.0631637573242,220600,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-05,38.9382079182716,39.0484531174637,38.6809728583593,38.7838668823242,289900,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-06,38.6589137880606,38.8132575943299,38.3796308700809,38.4825248718262,419000,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-07,38.3428905725048,38.4825348714322,38.115054596195,38.1518020629883,329400,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-08,38.2693931817773,38.4531333075986,38.0195064985142,38.3134918212891,162100,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-09,38.2473590154658,38.6148393992339,38.1959119860305,38.4972457885742,263600,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-12,38.2326444977061,38.585425191591,38.1297504791128,38.3943367004395,147000,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-13,38.4678304718012,38.6883180484017,38.195895887449,38.5707244873047,204400,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-14,38.5486773075517,38.7691648883666,38.4090330235694,38.5266265869141,320700,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-15,38.217939333033,38.3428812504845,37.9974517822266,37.9974517822266,330300,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-16,37.9754163771848,38.4016949104608,37.8651739591548,38.1665077209473,186500,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-19,38.1224186979353,38.247363500969,37.9239789309899,37.9460296630859,381300,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-20,37.975405723344,38.284090575263,37.6152766670321,38.1223983764648,237400,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-21,38.0195072918476,38.2767451555562,37.8431183374235,37.9239616394043,347800,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-22,38.0048210972057,38.5266425758811,37.8651795589223,38.3870010375977,192600,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-23,38.4163867204155,38.5780789319991,38.3134926961902,38.5119323730469,169000,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-26,38.3428864689597,38.7324174255061,38.3428864689597,38.5266265869141,216100,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-27,38.085660055313,38.2547006656966,37.8725207973132,38.1077079772949,533300,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-28,38.0342102868398,38.3134960942586,38.0342102868398,38.2032508850098,356400,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-29,38.093006964802,38.5119342574471,38.093006964802,38.2179489135742,339700,0,0,AFG,Finance,Property-Casualty Insurers
2013-08-30,38.217956690267,38.3208507404641,37.7843297618275,37.8725242614746,378800,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-03,38.3208466956796,38.6956781860083,37.6446842636667,38.0489120483398,677900,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-04,37.9901106177575,38.4972352022415,37.8945677628811,38.1812019348145,422400,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-05,38.0562624992649,38.3869953606596,38.0562624992649,38.1665077209473,361400,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-06,38.2620544221255,38.3502489196525,37.7769804802483,38.1885566711426,545100,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-09,38.107712975986,38.7544792076,38.107712975986,38.7103805541992,256500,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-10,38.952918526825,39.0705121309863,38.7397792431412,39.0631637573242,367000,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-11,38.9822982501045,39.3130309735375,38.8353056170619,39.2689323425293,281400,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-12,39.1660476611812,39.3571361670557,39.0411029120829,39.1513481140137,261900,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-13,39.1807482741983,39.371836785271,39.0778514412262,39.2468948364258,209800,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-16,39.504134570728,39.6290765343148,39.3277427827586,39.3718414306641,240200,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-17,39.4379936629646,39.6143854762593,39.386546634848,39.5923347473145,213500,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-18,39.643779552796,39.9157170331978,39.4159435278112,39.8201713562012,289700,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-19,39.8128093768806,40.0406481436997,39.5114756807143,39.6070213317871,239100,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-20,39.7319790839048,39.8936685421343,39.5776351959022,39.5923347473145,775400,0,0,AFG,Finance,Property-Casualty Insurers
2013-09-23,39.3718401191034,39.4967848821804,39.166052043038,39.2836456298828,338400,0,0,AFG,Finance,Property-Casualty Insurers
