Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2016-03-01,32.1427333016523,32.4390601430472,31.9597054549848,32.2473182678223,1144100,0,0,TRI,Consumer Services,Publishing
2016-03-02,32.0381590449679,32.151461414023,31.5588074716237,31.9248600006104,1125000,0,0,TRI,Consumer Services,Publishing
2016-03-03,31.8202579558273,32.011999832442,31.7156729888993,31.8812694549561,1079000,0,0,TRI,Consumer Services,Publishing
2016-03-04,31.9248515042582,32.22989242665,31.6982468264556,31.9771423339844,1074600,0,0,TRI,Consumer Services,Publishing
2016-03-07,31.8115437301427,32.3954800602939,31.7679669379174,32.343189239502,1094200,0,0,TRI,Consumer Services,Publishing
2016-03-08,32.2298810476249,32.4739136993807,32.1427274790538,32.2647438049316,915200,0,0,TRI,Consumer Services,Publishing
2016-03-09,32.3780551807388,32.8922693587336,32.2908982630384,32.7615356445312,838600,0,0,TRI,Consumer Services,Publishing
2016-03-10,32.7789658696313,32.8312566937071,31.8899852886833,32.3257598876953,1390600,0,0,TRI,Consumer Services,Publishing
2016-03-11,32.8399765653834,33.145017478201,32.6133718946933,33.066577911377,902200,0,0,TRI,Consumer Services,Publishing
2016-03-14,32.9096983025592,33.4500612327433,32.7528224958728,33.2321739196777,1119800,0,0,TRI,Consumer Services,Publishing
2016-03-15,32.9968522302301,33.4587722281363,32.8661185243679,33.3193244934082,953300,0,0,TRI,Consumer Services,Publishing
2016-03-16,33.2408956054955,34.025291443075,33.1363106020506,33.8335494995117,1071300,0,0,TRI,Consumer Services,Publishing
2016-03-17,34.00785010507,34.8619679201501,33.8771163954909,34.7138061523438,1141100,0,0,TRI,Consumer Services,Publishing
2016-03-18,34.7573874317675,34.7573874317675,34.0775767088206,34.1995964050293,1065800,0,0,TRI,Consumer Services,Publishing
2016-03-21,34.2344609618384,34.5656506801717,34.1124445721096,34.4087715148926,721000,0,0,TRI,Consumer Services,Publishing
2016-03-22,34.1908801126923,34.6353721366674,34.1908801126923,34.4436302185059,870800,0,0,TRI,Consumer Services,Publishing
2016-03-23,34.513347075344,34.513347075344,34.1298666232878,34.3913307189941,696300,0,0,TRI,Consumer Services,Publishing
2016-03-24,34.0775765036906,34.3913347855163,34.0514310884373,34.3564720153809,662000,0,0,TRI,Consumer Services,Publishing
2016-03-28,34.4087619382246,34.8532538910365,34.4087619382246,34.7138061523438,579600,0,0,TRI,Consumer Services,Publishing
2016-03-29,34.635366707091,35.0711413075468,34.5830725581456,35.0275611877441,661800,0,0,TRI,Consumer Services,Publishing
2016-03-30,35.3064531793179,35.3848927326413,35.0711378440435,35.2803077697754,636200,0,0,TRI,Consumer Services,Publishing
2016-03-31,35.3413159418385,35.7160823271956,35.2280136259944,35.2803077697754,878300,0,0,TRI,Consumer Services,Publishing
2016-04-01,34.8794012619094,35.4546236319087,34.7573848992879,35.3326072692871,889100,0,0,TRI,Consumer Services,Publishing
2016-04-04,35.3848962826458,35.6725091152521,35.1670089820761,35.2193031311035,733600,0,0,TRI,Consumer Services,Publishing
2016-04-05,34.8009666622896,35.1060076123685,34.6615188958683,34.9404144287109,756300,0,0,TRI,Consumer Services,Publishing
2016-04-06,34.9839876827617,35.0711446058674,34.6702294089742,35.0014190673828,681500,0,0,TRI,Consumer Services,Publishing
2016-04-07,34.7748184036925,34.9142661587199,34.4349113839099,34.6789474487305,857600,0,0,TRI,Consumer Services,Publishing
2016-04-08,35.0711494261601,35.149589005388,34.61794333781,34.8358306884766,654500,0,0,TRI,Consumer Services,Publishing
2016-04-11,34.9927038205105,35.5243460718322,34.9927038205105,35.2018737792969,1011800,0,0,TRI,Consumer Services,Publishing
2016-04-12,35.3500356990811,35.7509475212478,35.2715961404227,35.611499786377,890400,0,0,TRI,Consumer Services,Publishing
2016-04-13,35.7422342280828,35.8468225346397,35.4459073422317,35.480770111084,674100,0,0,TRI,Consumer Services,Publishing
2016-04-14,35.5504915487879,35.6637905474463,35.3674670204664,35.4197578430176,533200,0,0,TRI,Consumer Services,Publishing
2016-04-15,35.4197659901812,35.515636953172,35.3238950271905,35.4459114074707,999000,0,0,TRI,Consumer Services,Publishing
2016-04-18,35.1931522911445,35.6550722332081,35.1844349386362,35.5853500366211,793700,0,0,TRI,Consumer Services,Publishing
2016-04-19,35.8206817491843,36.1693028657208,35.6899513240062,36.0211410522461,698700,0,0,TRI,Consumer Services,Publishing
2016-04-20,36.0385634772952,36.0995716644392,35.6899457400004,35.7160911560059,755400,0,0,TRI,Consumer Services,Publishing
2016-04-21,35.7160867432994,35.733518126715,35.3587516950201,35.4023284912109,739100,0,0,TRI,Consumer Services,Publishing
2016-04-22,35.6202153243685,35.838102627129,35.3848966384237,35.5679244995117,668400,0,0,TRI,Consumer Services,Publishing
2016-04-25,35.5243428741475,35.6463625512687,35.2803101692975,35.611499786377,802500,0,0,TRI,Consumer Services,Publishing
2016-04-26,35.7683803896913,36.6050668336768,35.7683803896913,36.3000259399414,1225100,0,0,TRI,Consumer Services,Publishing
2016-04-27,36.3871764442207,36.4133218544096,35.8293855288834,36.1954345703125,1003600,0,0,TRI,Consumer Services,Publishing
2016-04-28,36.1257124750951,36.3697451701029,35.794522871373,35.8468170166016,807700,0,0,TRI,Consumer Services,Publishing
2016-04-29,35.7858088428496,35.8816764553912,35.445901885908,35.8468170166016,1008400,0,0,TRI,Consumer Services,Publishing
2016-05-02,35.4023301580091,36.0037012777243,35.3500393299967,35.9601211547852,818600,0,0,TRI,Consumer Services,Publishing
2016-05-03,35.6812344734239,35.9252705883385,35.2106002815332,35.3500480651855,899200,0,0,TRI,Consumer Services,Publishing
2016-05-04,35.132144038467,35.4720476421697,34.9665475881635,35.3936080932617,729800,0,0,TRI,Consumer Services,Publishing
2016-05-05,35.5766330455252,35.5766330455252,35.1844352960644,35.2280120849609,952900,0,0,TRI,Consumer Services,Publishing
2016-05-06,35.1495885447323,35.3936213103776,34.9927093883326,35.3151817321777,708500,0,0,TRI,Consumer Services,Publishing
2016-05-09,35.2018700608181,35.5069142618123,35.1495792389934,35.4894828796387,590700,0,0,TRI,Consumer Services,Publishing
2016-05-10,35.6202139992988,36.1344281476727,35.611499970379,36.1169967651367,680100,0,0,TRI,Consumer Services,Publishing
2016-05-11,35.9601180190345,36.0908517270585,35.6289317215138,35.7335166931152,720200,0,0,TRI,Consumer Services,Publishing
2016-05-12,36.0211273681416,36.1605750968417,35.7335145575559,36.0995635986328,693900,0,0,TRI,Consumer Services,Publishing
2016-05-13,35.9427002035435,35.9514142350368,35.7073814568596,35.8381118774414,858200,0,0,TRI,Consumer Services,Publishing
2016-05-16,35.84681864757,36.2128677067364,35.6725081469067,36.1169967651367,749300,0,0,TRI,Consumer Services,Publishing
2016-05-17,35.9851914780141,36.0906416479916,35.4227861018669,35.7303504943848,1210100,0.34,0,TRI,Consumer Services,Publishing
2016-05-18,35.5282291601921,35.8709446581682,35.3612661451318,35.5721664428711,763900,0,0,TRI,Consumer Services,Publishing
2016-05-19,35.2997520529826,35.5985302862763,35.1327890278655,35.5458068847656,754100,0,0,TRI,Consumer Services,Publishing
2016-05-20,35.6776217605429,36.4069934970419,35.6073227685118,36.2576026916504,1246500,0,0,TRI,Consumer Services,Publishing
2016-05-23,36.1785118815773,36.2224525199692,35.8270102398428,35.8357963562012,775000,0,0,TRI,Consumer Services,Publishing
2016-05-24,36.0818454804238,36.5388005593144,36.0818454804238,36.415771484375,1126600,0,0,TRI,Consumer Services,Publishing
2016-05-25,36.6354713439941,36.8903123269758,36.5124455872997,36.6354713439941,1092600,0,0,TRI,Consumer Services,Publishing
2016-05-26,36.8375837795148,36.9781884685758,36.7057719118205,36.811222076416,705900,0,0,TRI,Consumer Services,Publishing
2016-05-27,36.6091085223518,37.2066650528028,36.6091085223518,37.153938293457,613700,0,0,TRI,Consumer Services,Publishing
2016-05-31,37.1451522875455,37.2418163372021,36.8375845520746,36.9518241882324,997500,0,0,TRI,Consumer Services,Publishing
2016-06-01,36.9869753612349,37.1890895776984,36.7409238546185,36.9518241882324,610100,0,0,TRI,Consumer Services,Publishing
2016-06-02,36.7409150040632,36.9869664514081,36.6530370927261,36.9693908691406,872100,0,0,TRI,Consumer Services,Publishing
2016-06-03,37.2154418487588,37.2857441769449,36.9430287075363,37.1802940368652,619300,0,0,TRI,Consumer Services,Publishing
2016-06-06,37.1803003162795,37.4527135035101,37.10999797622,37.2945365905762,652800,0,0,TRI,Consumer Services,Publishing
2016-06-07,37.3121184935389,37.4615093153613,37.1627310239171,37.4175720214844,718800,0,0,TRI,Consumer Services,Publishing
2016-06-08,37.5933147370399,37.6196797905961,37.3121120819079,37.4966506958008,532900,0,0,TRI,Consumer Services,Publishing
2016-06-09,37.233030928798,37.3560566955245,37.0924295736534,37.3033332824707,667300,0,0,TRI,Consumer Services,Publishing
2016-06-10,37.1451480607956,37.2593876839541,36.7321302055151,36.8551559448242,672500,0,0,TRI,Consumer Services,Publishing
2016-06-13,36.6178932189941,36.8903097700794,36.5036569398102,36.6178932189941,601200,0,0,TRI,Consumer Services,Publishing
2016-06-14,36.4860738129118,36.5739483713833,36.213657318131,36.415771484375,762700,0,0,TRI,Consumer Services,Publishing
2016-06-15,36.3894209388839,36.4421477014448,36.1521555356611,36.2224578857422,830500,0,0,TRI,Consumer Services,Publishing
2016-06-16,35.9324590199788,36.2136616634689,35.5458062232299,36.1609382629395,857500,0,0,TRI,Consumer Services,Publishing
2016-06-17,36.3191096527804,36.363046930615,35.9412430294435,36.081844329834,889200,0,0,TRI,Consumer Services,Publishing
2016-06-20,36.4069926019155,36.6881952675265,36.3366902594126,36.3718414306641,757500,0,0,TRI,Consumer Services,Publishing
2016-06-21,36.3454826557633,36.600323639562,36.3191209513016,36.4333572387695,697100,0,0,TRI,Consumer Services,Publishing
2016-06-22,36.4948671778439,36.6969813842393,36.3279041426999,36.3718414306641,1011100,0,0,TRI,Consumer Services,Publishing
2016-06-23,36.7760670857852,36.9342439923555,36.6442552317766,36.8639450073242,597900,0,0,TRI,Consumer Services,Publishing
2016-06-24,35.07127293288,35.7391283241335,34.8603692896317,35.1327857971191,3116500,0,0,TRI,Consumer Services,Publishing
2016-06-27,34.2716057580061,34.4209931996901,33.594960831802,33.876163482666,1925500,0,0,TRI,Consumer Services,Publishing
2016-06-28,34.1661609740332,34.3682752016082,33.9552572766241,34.2100982666016,1155300,0,0,TRI,Consumer Services,Publishing
2016-06-29,34.526443664497,35.2294502296889,34.4737169150327,35.1767234802246,842100,0,0,TRI,Consumer Services,Publishing
2016-06-30,35.2206648341268,35.6336793140068,35.0976357495287,35.5194396972656,1329300,0,0,TRI,Consumer Services,Publishing
2016-07-01,35.5194459098195,35.9939766910966,35.4667225022556,35.8445892333984,673900,0,0,TRI,Consumer Services,Publishing
2016-07-05,35.6776187407423,36.0291237277466,35.5194418318103,35.5458068847656,1300000,0,0,TRI,Consumer Services,Publishing
2016-07-06,35.5106535766805,35.6073176098942,35.0449123463231,35.5721664428711,671400,0,0,TRI,Consumer Services,Publishing
2016-07-07,35.7479185272528,35.9148815404517,35.3700518664661,35.4755020141602,598100,0,0,TRI,Consumer Services,Publishing
2016-07-08,35.7391327009418,36.0291248268973,35.6336825425035,35.9324607849121,906400,0,0,TRI,Consumer Services,Publishing
2016-07-11,35.9236811246204,36.6003261879222,35.9148916543875,36.4509353637695,846400,0,0,TRI,Consumer Services,Publishing
2016-07-12,36.8639449289446,37.1275719886012,36.7760670075924,37.0133323669434,783100,0,0,TRI,Consumer Services,Publishing
2016-07-13,37.0133376913142,37.4439311873809,37.0045515740151,37.3999938964844,750300,0,0,TRI,Consumer Services,Publishing
2016-07-14,37.7339226807463,38.0063392672577,37.5757457404753,37.8657379150391,831300,0,0,TRI,Consumer Services,Publishing
2016-07-15,37.8920873648208,38.1029910010323,37.593309168971,37.6723976135254,680800,0,0,TRI,Consumer Services,Publishing
2016-07-18,37.6021031351037,38.1645084293563,37.5493763816926,38.0678443908691,791900,0,0,TRI,Consumer Services,Publishing
2016-07-19,37.8217975807429,38.1381514358551,37.769070820824,38.0063362121582,833900,0,0,TRI,Consumer Services,Publishing
2016-07-20,38.0678439069654,38.3841977190111,37.9975449221775,38.2260208129883,533900,0,0,TRI,Consumer Services,Publishing
2016-07-21,38.2260157853914,38.3226798099363,37.9711748756276,38.0414772033691,508900,0,0,TRI,Consumer Services,Publishing
2016-07-22,38.1029972222843,38.2260229667448,37.9008830203564,38.1469345092773,792900,0,0,TRI,Consumer Services,Publishing
2016-07-25,38.0063340452929,38.278750594375,37.9623967572991,38.1381492614746,650900,0,0,TRI,Consumer Services,Publishing
2016-07-26,38.1820775836278,38.340254465023,38.0414762837432,38.305103302002,522000,0,0,TRI,Consumer Services,Publishing
2016-07-27,38.3314778498099,38.3314778498099,37.997551745751,38.0854263305664,657300,0,0,TRI,Consumer Services,Publishing
2016-07-28,37.7339218144192,37.8217997526637,37.0572767748395,37.171516418457,1564500,0,0,TRI,Consumer Services,Publishing
2016-07-29,37.1012149834581,37.2330268538673,36.9078868842176,37.0045509338379,978300,0,0,TRI,Consumer Services,Publishing
2016-08-01,36.5563777847473,36.8375804329223,36.3015401894762,36.7584953308105,1136700,0,0,TRI,Consumer Services,Publishing
2016-08-02,36.9166794127438,36.9518305918378,36.3015505396034,36.3191261291504,869900,0,0,TRI,Consumer Services,Publishing
2016-08-03,36.4333572387695,36.5651724654793,36.2663941901776,36.4333572387695,636900,0,0,TRI,Consumer Services,Publishing
2016-08-04,36.4333453887847,36.5651605726215,36.2839579758225,36.3894081115723,714300,0,0,TRI,Consumer Services,Publishing
2016-08-05,36.2575971985633,36.5124381294927,36.2136599161754,36.2839622497559,788100,0,0,TRI,Consumer Services,Publishing
2016-08-08,36.3278995321437,36.3542612311365,36.0906341846095,36.2839622497559,588000,0,0,TRI,Consumer Services,Publishing
2016-08-09,36.2927548891939,36.8287985464025,36.2927548891939,36.7497100830078,934600,0,0,TRI,Consumer Services,Publishing
2016-08-10,37.0133354946722,37.0133354946722,36.5915314931381,36.7233467102051,494700,0,0,TRI,Consumer Services,Publishing
2016-08-11,36.8815205060451,37.2330221347856,36.79364258471,37.0660591125488,848500,0,0,TRI,Consumer Services,Publishing
2016-08-12,37.0748525956232,37.2066678277185,36.7409264847962,36.8200149536133,561100,0,0,TRI,Consumer Services,Publishing
2016-08-15,36.8639441392799,37.0309071579726,36.828792971492,36.872730255127,460700,0,0,TRI,Consumer Services,Publishing
2016-08-16,36.925882925544,36.9701791338104,36.5626486104245,36.5715065002441,614100,0.34,0,TRI,Consumer Services,Publishing
2016-08-17,36.5006416734603,36.9436106176053,36.332311311751,36.8550148010254,599900,0,0,TRI,Consumer Services,Publishing
2016-08-18,36.8550120465157,37.1916693651882,36.7752775073455,37.1030769348145,638800,0,0,TRI,Consumer Services,Publishing
2016-08-19,36.8195763138377,36.9701841181655,36.5803727014482,36.8638725280762,749900,0,0,TRI,Consumer Services,Publishing
2016-08-22,36.7487033192068,36.9790490634724,36.5626571731664,36.8018608093262,544800,0,0,TRI,Consumer Services,Publishing
2016-08-23,37.1739491909461,37.1739491909461,36.7929956674602,36.8284339904785,866700,0,0,TRI,Consumer Services,Publishing
2016-08-24,36.7752843932454,36.9258956085831,36.7044111115928,36.8373031616211,444400,0,0,TRI,Consumer Services,Publishing
2016-08-25,36.7929958816269,37.0499186556287,36.7132613441638,36.8638725280762,517800,0,0,TRI,Consumer Services,Publishing
2016-08-26,37.0056295371039,37.3600026985465,36.6158180456415,36.7309875488281,848300,0,0,TRI,Consumer Services,Publishing
2016-08-29,36.739845473188,37.0144840568521,36.6423917643067,36.8461570739746,539100,0,0,TRI,Consumer Services,Publishing
2016-08-30,36.7486954290539,36.9436028047256,36.6866800603555,36.7929916381836,470200,0,0,TRI,Consumer Services,Publishing
2016-08-31,36.7752879615154,36.8373067359087,36.5981030503993,36.7575721740723,1018400,0,0,TRI,Consumer Services,Publishing
2016-09-01,36.7309849646173,37.1296577003286,36.5360809223911,37.0853614807129,939200,0,0,TRI,Consumer Services,Publishing
2016-09-02,37.2802738775702,37.5814895629883,37.2271163791866,37.5814895629883,646500,0,0,TRI,Consumer Services,Publishing
2016-09-06,37.6435011756978,37.7409515014913,37.4397324937696,37.6257820129395,866700,0,0,TRI,Consumer Services,Publishing
2016-09-07,37.6700731646532,37.7055114854045,37.2536813447859,37.3156967163086,1811600,0,0,TRI,Consumer Services,Publishing
2016-09-08,37.2714033735381,37.2714033735381,36.8461536305483,36.9436073303223,1161000,0,0,TRI,Consumer Services,Publishing
2016-09-09,36.5095008854879,36.6689699815132,36.0222357052262,36.0310935974121,1309500,0,0,TRI,Consumer Services,Publishing
2016-09-12,35.9513641775936,36.7664254817348,35.8007529664288,36.5892372131348,1090800,0,0,TRI,Consumer Services,Publishing
2016-09-13,36.4031850606455,36.4031850606455,35.8007470743062,35.8627624511719,929500,0,0,TRI,Consumer Services,Publishing
2016-09-14,35.8716195793663,36.0931040081904,35.7475854603741,35.8096008300781,888700,0,0,TRI,Consumer Services,Publishing
2016-09-15,35.7741711206615,36.2880133132809,35.6767174169962,36.1551246643066,762100,0,0,TRI,Consumer Services,Publishing
2016-09-16,35.703297066774,35.9513619794812,35.6678587393037,35.8450469970703,996200,0,0,TRI,Consumer Services,Publishing
2016-09-19,36.3146012673307,36.465209109942,36.0576784280211,36.0931167602539,761200,0,0,TRI,Consumer Services,Publishing
2016-09-20,36.1905526925118,36.5006329066887,36.0222257508163,36.3766021728516,994300,0,0,TRI,Consumer Services,Publishing
2016-09-21,36.4829213297575,36.5892329266288,36.0576715626872,36.4740600585938,1193100,0,0,TRI,Consumer Services,Publishing
2016-09-22,36.8195767269676,37.1562306626254,36.5980922737054,37.0764961242676,971000,0,0,TRI,Consumer Services,Publishing
2016-09-23,36.8727372383204,36.9701909554189,36.5980986314993,36.651252746582,1019900,0,0,TRI,Consumer Services,Publishing
2016-09-26,36.4386284979341,36.553797997084,36.1639865192847,36.2171440124512,632700,0,0,TRI,Consumer Services,Publishing
2016-09-27,36.0842558471603,36.4563515801435,35.9779442289874,36.3057403564453,781100,0,0,TRI,Consumer Services,Publishing
2016-09-28,36.2614410708891,36.5626601132843,36.1905644116973,36.5449409484863,778500,0,0,TRI,Consumer Services,Publishing
2016-09-29,36.4474903324402,36.5892402832974,36.1728517036714,36.2348670959473,1457200,0,0,TRI,Consumer Services,Publishing
2016-09-30,36.4209068401371,36.8727336725724,36.2702956429355,36.6601104736328,1172700,0,0,TRI,Consumer Services,Publishing
2016-10-03,36.5006452243989,36.7930029985922,36.456349001592,36.7044105529785,702800,0,0,TRI,Consumer Services,Publishing
2016-10-04,36.6955444864643,36.9879056020464,36.2880138825481,36.3588905334473,782100,0,0,TRI,Consumer Services,Publishing
2016-10-05,36.412045054513,36.6158137383641,36.3943292711723,36.5006408691406,593500,0,0,TRI,Consumer Services,Publishing
2016-10-06,36.4209132475574,36.5892402579633,36.2525828575662,36.3057403564453,644500,0,0,TRI,Consumer Services,Publishing
2016-10-07,36.2968735769535,36.2968735769535,35.7210126419596,35.8804817199707,697800,0,0,TRI,Consumer Services,Publishing
2016-10-10,36.048805561959,36.2791512678081,36.0310864015411,36.1019630432129,461000,0,0,TRI,Consumer Services,Publishing
2016-10-11,35.9867989522211,36.048814338991,35.171737652053,35.2426109313965,813600,0,0,TRI,Consumer Services,Publishing
2016-10-12,35.1894534890266,35.4109379578556,35.1008576737441,35.2869071960449,599500,0,0,TRI,Consumer Services,Publishing
2016-10-13,35.0388421293524,35.4020765213539,34.8173576615568,35.2957649230957,624400,0,0,TRI,Consumer Services,Publishing
2016-10-14,35.5704028180577,35.7741680996117,35.2514646801177,35.2603225708008,623300,0,0,TRI,Consumer Services,Publishing
2016-10-17,35.1805916307905,35.4020760959246,35.1717337392024,35.2248878479004,706900,0,0,TRI,Consumer Services,Publishing
2016-10-18,35.5438263389374,35.6412800452087,35.2691877626289,35.2780456542969,654600,0,0,TRI,Consumer Services,Publishing
2016-10-19,35.3932184286646,35.4818108634459,35.1540147992536,35.189453125,740300,0,0,TRI,Consumer Services,Publishing
2016-10-20,35.0211224615171,35.1362953293943,34.8882338105063,35.0654220581055,608800,0,0,TRI,Consumer Services,Publishing
2016-10-21,34.905953114972,35.3223416119984,34.7907802466272,35.1983108520508,488300,0,0,TRI,Consumer Services,Publishing
2016-10-24,35.2957721056211,35.3843645589336,35.1097259259136,35.1805992126465,526900,0,0,TRI,Consumer Services,Publishing
2016-10-25,35.2248872877262,35.2337485587581,34.8616529058662,34.9502487182617,669000,0,0,TRI,Consumer Services,Publishing
2016-10-26,34.8262220371481,35.3577834554056,34.7553453789351,35.1451568603516,491100,0,0,TRI,Consumer Services,Publishing
2016-10-27,35.3046181916404,35.3046181916404,35.0033992196997,35.0565567016602,715000,0,0,TRI,Consumer Services,Publishing
2016-10-28,34.9856834411621,35.2337449311603,34.9059489080078,34.9856834411621,1031900,0,0,TRI,Consumer Services,Publishing
2016-10-31,35.1185754785558,35.3223407764475,34.8970910182929,34.9148101806641,1571400,0,0,TRI,Consumer Services,Publishing
2016-11-01,35.1097107635117,36.8461477833923,35.1097107635117,36.3677406311035,3010200,0,0,TRI,Consumer Services,Publishing
2016-11-02,36.4474905769968,36.5715213623808,36.2614443989207,36.3146018981934,1082100,0,0,TRI,Consumer Services,Publishing
2016-11-03,36.3234516768502,36.4829207594568,36.1728438652688,36.2702941894531,829500,0,0,TRI,Consumer Services,Publishing
2016-11-04,36.2259979248047,36.3411707908859,36.0931092758661,36.2259979248047,817800,0,0,TRI,Consumer Services,Publishing
2016-11-07,36.5715184433241,36.8904566543321,36.4386297751276,36.7309875488281,1421000,0,0,TRI,Consumer Services,Publishing
2016-11-08,36.6778300910971,36.9790491096465,36.598095545611,36.8461570739746,589800,0,0,TRI,Consumer Services,Publishing
2016-11-09,36.4031886330082,37.041065005749,36.3234540864156,37.0056266784668,967800,0,0,TRI,Consumer Services,Publishing
2016-11-10,36.8284307747353,37.2713996350324,36.7575575144716,37.0321960449219,870100,0,0,TRI,Consumer Services,Publishing
2016-11-11,37.0233451295105,37.0499221846682,36.5980953490631,36.7398452758789,800700,0,0,TRI,Consumer Services,Publishing
2016-11-14,36.7664149694737,36.8904457081553,36.6335229611239,36.8195724487305,686000,0,0,TRI,Consumer Services,Publishing
2016-11-15,36.9535602220732,37.1054137077537,36.8553026855965,37.0696830749512,546500,0.34,0,TRI,Consumer Services,Publishing
2016-11-16,36.9714327228878,37.3465976252967,36.9714327228878,37.1947441101074,544700,0,0,TRI,Consumer Services,Publishing
2016-11-17,37.1768759844492,37.5609718140757,37.1054181178118,37.4180526733398,1001700,0,0,TRI,Consumer Services,Publishing
2016-11-18,37.3912552333011,37.766416688236,37.3465936421128,37.6770935058594,590400,0,0,TRI,Consumer Services,Publishing
2016-11-21,37.8378854973412,37.9718702975956,37.7128316541191,37.9182777404785,665100,0,0,TRI,Consumer Services,Publishing
2016-11-22,37.9629340079764,38.2041107035107,37.9361377331819,38.0611915588379,570400,0,0,TRI,Consumer Services,Publishing
2016-11-23,37.8914745661915,38.3023701085452,37.8914745661915,38.0343971252441,819100,0,0,TRI,Consumer Services,Publishing
2016-11-25,38.1862508430632,38.4184932085566,38.1862508430632,38.3916969299316,274500,0,0,TRI,Consumer Services,Publishing
2016-11-28,38.4720827456807,38.6953941168107,38.3023673303079,38.5524749755859,701200,0,0,TRI,Consumer Services,Publishing
2016-11-29,38.5078145916414,38.7579222447705,38.4720839533483,38.7132606506348,618900,0,0,TRI,Consumer Services,Publishing
2016-11-30,38.6596681847986,38.9008449038673,38.5524796676997,38.5971412658691,647700,0,0,TRI,Consumer Services,Publishing
2016-12-01,38.731119827543,38.775781414596,38.3738203161975,38.5703353881836,962900,0,0,TRI,Consumer Services,Publishing
2016-12-02,38.6864624023438,38.8829740880097,38.6060701740155,38.6864624023438,595200,0,0,TRI,Consumer Services,Publishing
2016-12-05,38.7668631516484,38.9097823214832,38.6954018630001,38.7311325073242,428100,0,0,TRI,Consumer Services,Publishing
2016-12-06,38.7489893124367,38.766854630672,38.4720819909815,38.6864624023438,889300,0,0,TRI,Consumer Services,Publishing
2016-12-07,38.6685964497547,39.4367880839641,38.5792698600437,39.4099884033203,919400,0,0,TRI,Consumer Services,Publishing
2016-12-08,39.3653260615239,39.5707721027499,39.2492032008445,39.5439758300781,833600,0,0,TRI,Consumer Services,Publishing
2016-12-09,39.4993189417907,40.1335224585657,39.4635883023343,40.0084686279297,987700,0,0,TRI,Consumer Services,Publishing
2016-12-12,40.0799206325939,40.5712049270918,39.847678325045,40.097785949707,1092400,0,0,TRI,Consumer Services,Publishing
2016-12-13,40.2853708749349,40.6694667143235,40.0888591810918,40.5086822509766,727600,0,0,TRI,Consumer Services,Publishing
2016-12-14,40.580142256071,40.8034536251194,39.9906003780817,40.0531272888184,1151900,0,0,TRI,Consumer Services,Publishing
2016-12-15,39.8476820705453,40.0352628066736,39.7494245209178,39.8030204772949,936200,0,0,TRI,Consumer Services,Publishing
2016-12-16,39.7851530528607,39.8566109167871,39.5707726461594,39.5975723266602,898400,0,0,TRI,Consumer Services,Publishing
2016-12-19,39.5707772266272,39.6243731863717,39.4457233946848,39.4635887145996,634100,0,0,TRI,Consumer Services,Publishing
2016-12-20,39.5082442436903,39.6332980564292,39.4278520201494,39.6154327392578,599800,0,0,TRI,Consumer Services,Publishing
2016-12-21,39.5529073283125,39.8030183707075,39.5171801000798,39.5975723266602,560700,0,0,TRI,Consumer Services,Publishing
2016-12-22,39.427855021336,39.4635856583986,39.1866783323554,39.3295974731445,703000,0,0,TRI,Consumer Services,Publishing
2016-12-23,39.2670649775308,39.3117265637768,39.1420111730579,39.2402687072754,323600,0,0,TRI,Consumer Services,Publishing
2016-12-27,39.2492125143312,39.4814582907998,39.2492125143312,39.3385391235352,206100,0,0,TRI,Consumer Services,Publishing
2016-12-28,39.1777511553053,39.3117359460204,38.9991013602238,39.0348320007324,371900,0,0,TRI,Consumer Services,Publishing
2016-12-29,39.1062818273652,39.2760006311271,39.0973508728065,39.1598777770996,310200,0,0,TRI,Consumer Services,Publishing
2016-12-30,39.3028040204018,39.3206693402155,39.025896674481,39.1062889099121,437000,0,0,TRI,Consumer Services,Publishing
2017-01-03,39.1866805898387,39.3921266535921,39.0080308016953,39.1777496337891,525100,0,0,TRI,Consumer Services,Publishing
2017-01-04,39.3742594760961,39.7583518691681,39.2938672525552,39.6154327392578,935000,0,0,TRI,Consumer Services,Publishing
2017-01-05,39.5618453249976,40.0799259603017,39.4457224520568,39.9548721313477,768400,0,0,TRI,Consumer Services,Publishing
2017-01-06,40.0174053686073,40.1067319801605,39.8208936381139,40.035270690918,392600,0,0,TRI,Consumer Services,Publishing
2017-01-09,39.9638049389652,40.0799243999239,39.7762207953758,39.8030204772949,794800,0,0,TRI,Consumer Services,Publishing
2017-01-10,39.8208790535655,40.0352560278532,39.7583487446493,39.8476753234863,773400,0,0,TRI,Consumer Services,Publishing
2017-01-11,39.8923406589554,40.1245829708407,39.7494215268427,40.0888557434082,612500,0,0,TRI,Consumer Services,Publishing
2017-01-12,40.1871188729733,40.2764420651648,39.9012771615456,40.1781845092773,522400,0,0,TRI,Consumer Services,Publishing
2017-01-13,40.1335136661778,40.3657559568424,40.1067173961867,40.2675018310547,460600,0,0,TRI,Consumer Services,Publishing
2017-01-17,40.1603214658039,40.3925672306046,39.9548753861489,40.0263366699219,638400,0,0,TRI,Consumer Services,Publishing
2017-01-18,39.9995300521009,40.0888566413352,39.5171801000798,39.5975723266602,871000,0,0,TRI,Consumer Services,Publishing
2017-01-19,39.6422335066748,39.7494220051839,39.5529069183663,39.7226257324219,446800,0,0,TRI,Consumer Services,Publishing
