Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2012-08-13,22.9688552017552,23.0302519000138,22.913597236469,22.9565753936768,13117500,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-14,22.9872658141045,23.0363850294764,22.821491975424,22.8706111907959,20275700,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-15,22.7846578431889,22.8828939444631,22.6987015473405,22.7785167694092,21046300,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-16,22.7662410487988,22.913594040923,22.4899512608991,22.8644771575928,23110400,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-17,22.7785169079668,22.8828940836556,22.7600983707825,22.8214950561523,17824500,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-20,22.7355401180347,22.7416811922186,22.6004669337248,22.6495838165283,25286800,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-21,22.6311631067652,22.6495816432825,22.453109446653,22.465389251709,24900000,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-22,22.4346939939152,22.5513486447822,22.3794360346343,22.4469738006592,21678700,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-23,22.4531125329643,22.5329301057331,22.3671562278904,22.4469738006592,20946000,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-24,22.3855691982724,22.7416764788601,22.3794304674944,22.6864185333252,23211700,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-27,22.6127508459335,22.7109869715116,22.5636316120775,22.6373081207275,22007300,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-28,22.5513440686735,22.7171179128775,22.4653877810417,22.4960861206055,20301100,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-29,22.5083751198165,22.7478255452186,22.5083751198165,22.6066112518311,15925700,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-30,22.5329297858995,22.6188860897534,22.4531122142636,22.5267887115479,15792600,0,0,T,Public Utilities,Telecommunications Equipment
2012-08-31,22.65572123375,22.6986993775659,22.4469692457301,22.4960861206055,20144800,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-04,22.4592591050092,22.6680088443533,22.4346994855096,22.6004734039307,23824200,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-05,22.5820454642366,22.7294007930704,22.5329285827143,22.6741428375244,22805800,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-06,22.8276356638935,23.0486674741257,22.7846575165854,22.987268447876,24345400,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-07,22.9995479730596,22.9995479730596,22.6618615302651,22.9013118743896,20811600,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-10,22.9135960569771,23.1100682918516,22.852199361879,22.9749927520752,18279800,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-11,22.9872738333963,23.2083056954123,22.9872738333963,23.0977897644043,18771700,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-12,23.1162148737061,23.3986434858556,23.0241174669845,23.1591930389404,23510400,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-13,23.140764030101,23.4600319613056,23.1039269540493,23.4231948852539,26496300,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-14,23.1714692948875,23.2574256121706,22.7478240995147,22.8767585754395,41113300,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-17,22.8030741536921,23.1162033061456,22.7846556184183,23.0855026245117,28919500,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-18,23.0363962733753,23.1714718394443,22.858342543945,23.1223526000977,23035700,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-19,23.0548023806149,23.3065324911402,23.0363838468626,23.1837368011475,21093900,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-20,23.1591849351187,23.3986352982458,23.0855060986692,23.2942581176758,23253600,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-21,23.3556550811857,23.6872027894675,23.3556550811857,23.3802146911621,36093800,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-24,23.5152946026452,23.6319516124074,23.4661777107459,23.4845962524414,20126200,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-25,23.53985161116,23.6810658801567,23.3556591882137,23.3679389953613,17693700,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-26,23.3802146911621,23.5644070817187,23.3310954712093,23.3802146911621,24688900,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-27,23.4109151016506,23.5091512081052,23.2697008450055,23.3249588012695,28532800,0,0,T,Public Utilities,Telecommunications Equipment
2012-09-28,23.2758384359503,23.3126778523649,23.0855049643415,23.1469039916992,59909900,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-01,23.1039281771557,23.3126802069894,23.0855072960211,23.177604675293,53520100,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-02,23.2881139618979,23.3924887760255,23.1346199349105,23.2144374847412,20509500,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-03,23.2635598867848,23.5337109374808,23.1284843614368,23.4354724884033,21572900,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-04,23.5337134096885,23.5951101046781,23.4661756399197,23.539852142334,20322700,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-05,23.7261806319582,23.782080104067,23.4466832714142,23.5150051116943,20824800,0.44,0,T,Public Utilities,Telecommunications Equipment
2012-10-08,23.4218475944575,23.5274365800927,23.2914162321953,23.3907928466797,15015300,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-09,23.3907845332088,23.4094169013882,23.0616000589755,23.0678100585938,23385100,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-10,23.036754640173,23.0740217447536,22.8876885911754,22.9311656951904,19894500,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-11,22.9870645525138,23.0429640232271,22.5212364196777,22.5212364196777,29416800,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-12,22.5150355597653,22.5274579326691,21.9870977426458,22.1299514770508,37074200,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-15,21.9870889934585,22.0057213607371,21.6330597992173,21.8690776824951,46233400,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-16,21.8815002133158,22.1547852025095,21.806968374322,21.9870891571045,28296900,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-17,22.1113140078478,22.2852248377405,22.0119374061912,22.185848236084,22662400,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-18,22.2665843644998,22.7137801415066,22.2479519968993,22.3721733093262,26911000,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-19,22.421861350338,22.421861350338,21.9187684494915,21.9374008178711,27580100,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-22,21.8877169464267,21.9808811714148,21.7697056110535,21.9001369476318,20800800,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-23,21.7448593684599,22.0305691322728,21.6827498894233,21.7386493682861,23734100,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-24,21.4156752006619,21.7262273393653,20.4964411544191,21.5585289001465,36018300,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-25,21.7013798584743,21.7075922272855,21.2541864463685,21.4280948638916,22342700,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-26,21.4094639769797,21.6144271447627,21.3349297620362,21.5088405609131,18839200,0,0,T,Public Utilities,Telecommunications Equipment
2012-10-31,21.5833720197747,21.6641162331876,21.3846188554695,21.4839954376221,20591400,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-01,21.6392776548192,21.8131861307571,21.5647457893208,21.7945537567139,23895800,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-02,21.8380250475,21.9746687388836,21.6827489870459,21.6951713562012,28329400,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-05,21.6641151915034,21.7013799271909,21.3846178272244,21.6330604553223,17674700,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-06,21.6144256591797,21.6951698684898,21.4839943459802,21.6144256591797,19179000,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-07,20.9933222749307,21.2107101746934,20.6703477944764,20.8939456939697,45957200,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-08,20.9995366812937,21.0802785322472,20.6082403192181,20.620662689209,36669200,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-09,20.5088603347494,20.943633735183,20.3163171857407,20.8318347930908,31871300,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-12,20.9063690600367,21.1423893395744,20.8380472131186,21.0368003845215,19995900,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-13,21.0367973460701,21.3846165304502,20.96847550902,21.0864868164062,23021200,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-14,21.1486001572427,21.2914538566287,20.9125798685801,20.9809017181396,25150900,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-15,20.9001612232374,21.0802796745534,20.6082414359453,20.7573051452637,26051100,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-16,20.7014044129428,20.7448815180052,20.4343294136598,20.5833930969238,32351100,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-19,20.7821489185436,21.0492239520671,20.3163207023037,21.0057468414307,21731800,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-20,21.0119612318959,21.0181712328734,20.7759409162249,20.918794631958,20489800,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-21,20.9809045219207,21.0554387510323,20.850473174963,21.0243816375732,27868900,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-23,21.0927037741216,21.3411464691162,21.0305942850355,21.3411464691162,21697600,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-26,21.2044997832881,21.2541892630652,20.9933242328851,21.098913192749,34852800,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-27,21.0740662927373,21.1299657670943,20.8442583956359,20.8815231323242,26506100,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-28,20.7883589212789,20.9125778693393,20.6268704978809,20.8815231323242,30828500,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-29,20.9871100517975,21.161018457724,20.9746876843279,21.0740642547607,29542600,0,0,T,Public Utilities,Telecommunications Equipment
2012-11-30,21.0864909105768,21.334931202522,21.0740685405808,21.1982898712158,36130600,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-03,21.2603977671685,21.3659867196016,21.1361764457927,21.2044982910156,19611800,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-04,21.1486038833022,21.1920810008047,21.0057501587476,21.0678596496582,21290900,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-05,20.9809031900783,21.3100900911121,20.9746931893758,21.0616474151611,29170900,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-06,21.02437495819,21.1548086330343,20.8690989175259,20.9001560211182,23415000,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-07,20.9312061431332,20.9995279650624,20.7572954047706,20.9560508728027,22337700,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-10,20.9187915287694,21.0430128538174,20.7883602036651,20.9498462677002,20842600,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-11,20.9995349913123,21.2603976321527,20.9995349913123,21.2107105255127,23725800,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-12,21.2728203828478,21.546105397583,21.2666103829031,21.4218864440918,24038700,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-13,21.4281003196476,21.5088445494805,21.2790342314427,21.3163013458252,18939300,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-14,21.2728205638551,21.3597747797687,21.1051221320255,21.1237545013428,26190800,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-17,21.167230847917,21.2852397850137,21.0926966430224,21.2603950500488,24809000,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-18,21.2044949761199,21.3908257443922,21.0989084095178,21.3287162780762,34858000,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-19,21.285245349652,21.3287224625447,21.0430150437285,21.0616474151611,25205500,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-20,21.0430165295159,21.2417697365801,21.0057494146945,21.2231349945068,25415900,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-21,21.0802770115558,21.2044983331786,20.81941436854,20.9125785827637,55350500,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-24,20.8007748663542,21.0864821495818,20.8007748663542,20.9560508728027,9673500,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-26,20.9933240879982,21.0864906772748,20.8691027587376,20.9809017181396,13391700,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-27,21.0243772061811,21.0367995750814,20.6206608788824,20.9063682556152,24248800,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-28,20.782146548392,20.8877354974132,20.6765599686955,20.6951923370361,20401800,0,0,T,Public Utilities,Telecommunications Equipment
2012-12-31,20.5771825984481,20.9498441668976,20.5585478614985,20.9374217987061,26911500,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-02,21.3597753859183,21.7386493682861,21.2479764281926,21.7386493682861,38323500,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-03,21.7945452171837,21.8442323182725,21.5957920741799,21.7510681152344,28932700,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-04,21.8007541360339,21.9063430707674,21.7386446704196,21.881498336792,21136600,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-07,21.8939246148331,22.0492006759312,21.8007580304443,21.9808788299561,27500500,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-08,22.0312075225572,22.0437898820597,21.5593798404918,21.6097068786621,29210300,0.45,0,T,Public Utilities,Telecommunications Equipment
2013-01-09,21.6663289885913,21.7544055160525,21.5405101776123,21.5405101776123,19618400,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-10,21.6726133612142,21.7795597909986,21.5971216225523,21.6222839355469,23664100,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-11,21.6663260323446,21.6977831306372,21.4713054620327,21.5593795776367,27074400,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-14,21.4901794537981,21.5279265347483,21.3643582504707,21.4021053314209,21973300,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-15,21.3769384771985,21.408393174931,21.1378784547205,21.2385349273682,24338600,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-16,21.1567526572092,21.1882073541447,20.8610732263682,20.9239826202393,33765500,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-17,20.9428556004634,20.9868926524449,20.697505625184,20.8862361907959,38971400,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-18,20.6471765064173,21.0372200012207,20.6094294327889,21.0372200012207,38661000,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-22,21.0686809073822,21.2888662104504,20.9176949853927,21.144172668457,29734600,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-23,21.1253008089392,21.351776097318,21.1001360880615,21.2511196136475,25459300,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-24,21.2951577116903,21.439853663859,21.2322483062744,21.2322483062744,26786300,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-25,21.4650147331647,21.540508895065,21.2762841280935,21.4021053314209,27095500,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-28,21.3895198097681,21.5782503869452,21.3391903759398,21.4713039398193,23660300,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-29,21.4713038761467,21.9116768214804,21.4650114970171,21.817310333252,30975400,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-30,21.785856666025,21.9368401745139,21.6789078143258,21.6914901733398,24179700,0,0,T,Public Utilities,Telecommunications Equipment
2013-01-31,21.7229425987656,21.9871673107429,21.6914879044405,21.886510848999,26239500,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-01,22.1192789229664,22.4149583353664,22.0437871750615,22.3394641876221,29182600,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-04,22.2576851301116,22.3143045477907,22.0186250999287,22.1633186340332,28233900,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-05,22.2576862329747,22.4149621343386,22.2262315326698,22.2388114929199,20928300,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-06,22.0815296929816,22.3268820494344,22.0815296929816,22.289134979248,34952400,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-07,22.2954325681851,22.3646343538958,22.0563749082537,22.1884860992432,19054700,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-08,22.2639778655457,22.3520519928721,22.1192843135325,22.1884860992432,18275500,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-11,22.182190973313,22.2136480718989,22.056372178328,22.1633186340332,13687800,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-12,22.1759061192247,22.440128529573,22.16332375685,22.3960914611816,16959000,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-13,22.4401223373297,22.5281988496484,22.2325194150345,22.2828464508057,17402500,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-14,22.282848712233,22.2954310724126,22.0374986883299,22.2010669708252,26204900,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-15,22.2199391159215,22.3646326569559,22.1129926550941,22.2451038360596,24859300,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-19,22.2513939095703,22.4527068718406,22.2513939095703,22.4401245117188,16879600,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-20,22.4464116880023,22.6351422463978,22.3080081585873,22.3143005371094,35656800,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-21,22.2450979306168,22.4086637684129,22.0186203091767,22.289134979248,25155400,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-22,22.3017289986147,22.459004940213,22.157035420325,22.4464225769043,20813400,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-25,22.5030284709955,22.6980513851678,22.138147354126,22.138147354126,32523700,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-26,22.3583494699414,22.4590059812364,22.2702753225384,22.3268947601318,26263600,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-27,22.3646331941592,22.584820900897,22.3080137724083,22.5533638000488,23526300,0,0,T,Public Utilities,Telecommunications Equipment
2013-02-28,22.5219084493662,22.8050055499543,22.4904537492653,22.5911102294922,31849800,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-01,22.4527016717564,22.6980540375492,22.4149569999724,22.6540145874023,23501500,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-04,22.6477259171041,22.8175841494631,22.5911065063178,22.7924194335938,18656000,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-05,22.9811590053372,23.0881078897573,22.962286660962,23.0251960754395,22608400,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-06,23.050354972569,23.1635938098667,22.8238772979735,22.8301696777344,20448000,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-07,22.8804954913337,22.9748619839748,22.7420943419234,22.8930778503418,19227600,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-08,22.9874416441931,23.1132628196631,22.9874416441931,23.0755157470703,21495000,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-11,23.0566531825185,23.1321449598595,22.8993772464845,23.0251960754395,20019000,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-12,23.0000229418135,23.1761711394504,22.9748582279113,23.100679397583,19613600,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-13,23.1069802341324,23.1635996670983,23.0000337495527,23.0251960754395,15071000,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-14,23.0692333239356,23.1950545537038,23.0189062719325,23.1887645721436,19513800,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-15,23.0188979683915,23.0880997397931,22.7987126956041,22.9182415008545,51077500,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-18,22.7546739989185,22.8616228491475,22.7232193017356,22.742094039917,20693400,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-19,22.8112934501042,22.8867876032707,22.6665999229612,22.7358016967773,19851800,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-20,22.849043741964,22.9182455255181,22.7232225354875,22.7672595977783,29883600,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-21,22.7106369428946,22.8050034342826,22.66030990737,22.742094039917,20725800,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-22,22.760965620338,22.974860913834,22.760965620338,22.9182415008545,23912000,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-25,22.9434072863743,23.0188990405835,22.836458434725,22.8930778503418,23707600,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-26,22.9874447984761,23.1321383301773,22.8679135854502,23.1132659912109,18429200,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-27,22.9937341686617,23.144720075909,22.9622794712717,23.0377712249756,17375800,0,0,T,Public Utilities,Telecommunications Equipment
2013-03-28,23.0818099975586,23.169886516575,22.9622811786531,23.0818099975586,37388800,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-01,23.0943884600763,23.4781419715903,23.0943884600763,23.4341049194336,24205600,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-02,23.5788061392308,23.7109173388752,23.4781496442864,23.635425567627,26227700,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-03,23.5976697346627,23.6542891420706,23.4089391765826,23.4529762268066,24291000,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-04,23.4970130306754,23.8807665213236,23.478140695017,23.8493118286133,72851500,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-05,23.6857541945775,23.9373942233018,23.6480071103409,23.9185218811035,76489400,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-08,23.8803153510386,24.0585758293882,23.8612169681591,23.950345993042,23617200,0.45,0,T,Public Utilities,Telecommunications Equipment
2013-04-09,23.9885465611966,24.1222401061775,23.8803167186521,24.0394763946533,22546700,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-10,24.0649441951785,24.3832635692644,24.0394780623914,24.3068675994873,19065800,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-11,24.2877734738415,24.7015872755785,24.2877734738415,24.5360622406006,25493600,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-12,24.4596603137554,24.5997216199363,24.4596603137554,24.5678901672363,19725300,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-15,24.364162722141,24.5424207764705,24.1349724073838,24.1604385375977,29249300,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-16,24.3514306824538,24.3705290666265,24.1413387422182,24.1540718078613,24466600,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-17,24.0649467365614,24.1922749853592,23.9057870327104,24.0522136688232,22473100,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-18,24.2623081782275,24.2750412472958,23.9885532647187,24.0267524719238,20200000,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-19,24.1031496265509,24.4214690829426,24.0394842781217,24.3705368041992,24528000,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-22,24.4596616654665,24.6761189558062,24.4087318240489,24.6570205688477,21502100,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-23,24.7015806965186,24.8289089202881,24.4150928001831,24.8289089202881,25108800,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-24,23.6129319164347,23.7211593408809,23.3200786670793,23.5811004638672,61126900,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-25,23.7147902433179,23.8357507152353,23.6001950894662,23.7338886260986,35807500,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-26,23.7338924076247,23.7529932220325,23.4792383585008,23.5811004638672,33202800,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-29,23.6320345223916,23.7720958530011,23.5683716058879,23.7466297149658,18914300,0,0,T,Public Utilities,Telecommunications Equipment
2013-04-30,23.7911940728221,23.9503537915324,23.7338964769429,23.8484916687012,24144700,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-01,23.8484898116897,24.1731769725838,23.8484898116897,23.9121551513672,21834000,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-02,23.9503519265893,24.0904132452953,23.8166583561432,23.9121551513672,16445100,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-03,24.1095106050743,24.1158783530628,23.6956968434422,23.7720928192139,20239900,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-06,23.7402585279777,23.7657246597197,23.6001972319806,23.6129302978516,12113000,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-07,23.676588698959,23.8866806030273,23.6129258102869,23.8866806030273,14693200,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-08,23.8293851608509,24.096772231464,23.784820649082,24.084041595459,15176200,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-09,24.0012836770559,24.0522135191073,23.6829642713352,23.7657279968262,23605900,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-10,23.8421219566624,23.8930517944042,23.663861453106,23.7848243713379,18182600,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-13,23.7466246825423,23.7593577488615,23.5174343459642,23.5556335449219,18558100,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-14,23.5492744425126,23.7020664215088,23.4665107038819,23.7020664215088,19478800,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-15,23.7720925587809,24.0840466350228,23.7402611049401,23.8930530548096,23060400,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-16,23.8230215358098,23.9503497751425,23.7657263781234,23.7975578308105,13668400,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-17,23.7784530032336,23.85485139109,23.6765909146756,23.835750579834,16712900,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-20,23.8102872172058,23.835750918269,23.638394484964,23.6956920623779,14654200,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-21,23.7084324916462,23.7084324916462,23.4283098356832,23.5174388885498,24867600,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-22,23.5174334552569,23.6638600695062,23.2054818422949,23.3137092590332,28598200,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-23,23.1545500288355,23.4346726255238,23.1418169627511,23.3901081085205,18120200,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-24,23.2564135314659,23.4155732242432,23.205483692641,23.3964748382568,14443900,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-28,23.5811000338517,23.6511306853735,23.0208572502608,23.0335903167725,29429000,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-29,22.9508271899279,22.9571949376398,22.6006763518831,22.8616981506348,28740600,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-30,22.8171309290096,22.969925284407,22.6006736755371,22.6006736755371,25094300,0,0,T,Public Utilities,Telecommunications Equipment
2013-05-31,22.4924487169062,22.6006761411575,22.2696236921668,22.2759914398193,35799800,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-03,22.2759897212937,22.4160485872501,22.0149679451129,22.3269195556641,29759400,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-04,22.403316059694,22.8362305908693,22.3778523561891,22.7089023590088,40467000,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-05,22.7025343170858,22.7407335106372,22.4415125659444,22.4478778839111,22863800,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-06,22.4160518335922,22.8298680299817,22.34602117618,22.7980365753174,23058700,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-07,22.8998943427911,22.9508241748747,22.524277420412,22.5688419342041,26049300,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-10,22.8362316812621,22.9890260525072,22.7216365099744,22.9126300811768,21852200,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-11,22.8298644398397,23.0463216975361,22.7407354093619,22.7661991119385,26002900,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-12,22.9189978676463,23.0081269152247,22.6452429766071,22.677074432373,16955600,0,0,T,Public Utilities,Telecommunications Equipment
2013-06-13,22.670705503326,23.1672829342528,22.670705503326,23.1099853515625,20142600,0,0,T,Public Utilities,Telecommunications Equipment
